1.834051e-20,1.000672e+00,3.065287e-20,2.525534e-20,0
1.919852e-03,1.068734e+00,3.208693e-03,2.643690e-03,0
4.215813e-03,9.262790e-01,7.045987e-03,5.805295e-03,0
6.108774e-03,1.027831e+00,1.020974e-02,8.411958e-03,0
8.252286e-03,9.791047e-01,1.379224e-02,1.136363e-02,0
1.030579e-02,9.723761e-01,1.722431e-02,1.419137e-02,0
1.231514e-02,9.948260e-01,2.058258e-02,1.695830e-02,0
1.442373e-02,9.655411e-01,2.410672e-02,1.986189e-02,0
1.647168e-02,9.766125e-01,2.752951e-02,2.268198e-02,0
1.853258e-02,9.707057e-01,3.097393e-02,2.551989e-02,0
2.058269e-02,9.632800e-01,3.440033e-02,2.834295e-02,0
2.263753e-02,9.640204e-01,3.783463e-02,3.117252e-02,0
2.471495e-02,9.586962e-01,4.130668e-02,3.403320e-02,0
2.678609e-02,9.559505e-01,4.476822e-02,3.688522e-02,0
2.881910e-02,9.518441e-01,4.816604e-02,3.968473e-02,0
3.087379e-02,9.480975e-01,5.160008e-02,4.251409e-02,0
3.294503e-02,9.447996e-01,5.506180e-02,4.536625e-02,0
3.502242e-02,9.419288e-01,5.853380e-02,4.822688e-02,0
3.706326e-02,9.382813e-01,6.194469e-02,5.103716e-02,0
3.910660e-02,9.344062e-01,6.535977e-02,5.385090e-02,0
4.117342e-02,9.309555e-01,6.881411e-02,5.669698e-02,0
4.325399e-02,9.279455e-01,7.229141e-02,5.956199e-02,0
4.531411e-02,9.247462e-01,7.573454e-02,6.239883e-02,0
4.734352e-02,9.207605e-01,7.912634e-02,6.519339e-02,0
4.940191e-02,9.171637e-01,8.256657e-02,6.802784e-02,0
5.148198e-02,9.140071e-01,8.604304e-02,7.089216e-02,0
5.357218e-02,9.112295e-01,8.953645e-02,7.377043e-02,0
5.558613e-02,9.071550e-01,9.290241e-02,7.654369e-02,0
5.763235e-02,9.034225e-01,9.632230e-02,7.936140e-02,0
5.970789e-02,9.001174e-01,9.979119e-02,8.221946e-02,0
6.180127e-02,8.972199e-01,1.032899e-01,8.510212e-02,0
6.383567e-02,8.935831e-01,1.066901e-01,8.790354e-02,0
6.586660e-02,8.897288e-01,1.100844e-01,9.070019e-02,0
6.793343e-02,8.862781e-01,1.135387e-01,9.354627e-02,0
7.002641e-02,8.832473e-01,1.170368e-01,9.642837e-02,0
7.209296e-02,8.800373e-01,1.204907e-01,9.927407e-02,0
7.410638e-02,8.760783e-01,1.238557e-01,1.020466e-01,0
