1.032006e-01,1.041053e-01,1.050100e-01,1.059147e-01,1.068194e-01
1.077241e-01,1.086288e-01,1.095335e-01,1.104382e-01,1.113429e-01
1.122477e-01,1.131524e-01,1.140571e-01,1.149618e-01,1.158665e-01
1.167712e-01,1.176759e-01,1.185806e-01,1.194853e-01,1.203900e-01
1.212947e-01,1.221995e-01,1.231042e-01,1.240089e-01,1.249136e-01
1.258183e-01,1.267230e-01,1.276277e-01,1.285324e-01,1.294371e-01
1.303418e-01,1.312465e-01,1.321513e-01,1.330560e-01,1.339607e-01
1.348654e-01,1.357701e-01,1.366748e-01,1.375795e-01,1.384842e-01
1.393889e-01,1.402936e-01,1.411983e-01,1.421031e-01,1.430078e-01
1.439125e-01,1.448172e-01,1.457219e-01,1.466266e-01,1.475313e-01
1.484360e-01,1.493407e-01,1.502454e-01,1.511501e-01,1.520549e-01
1.529596e-01,1.538643e-01,1.547690e-01,1.556737e-01,1.565784e-01
1.574831e-01,1.583878e-01,1.592925e-01,1.601972e-01,1.611019e-01
1.620067e-01,1.629114e-01,1.638161e-01,1.647208e-01,1.656255e-01
1.665302e-01,1.674349e-01,1.683396e-01,1.692443e-01,1.701490e-01
1.710537e-01,1.719585e-01,1.728632e-01,1.737679e-01,1.746726e-01
1.755773e-01,1.764820e-01,1.773867e-01,1.782914e-01,1.791961e-01
1.801008e-01,1.810055e-01,1.819103e-01,1.828150e-01,1.837197e-01
1.846244e-01,1.855291e-01,1.864338e-01,1.873385e-01,1.882432e-01
1.891479e-01,1.900526e-01,1.909574e-01,1.918621e-01,1.927668e-01
1.938584e-01,1.949311e-01,1.959872e-01,1.970161e-01,1.980242e-01
1.990015e-01,1.999510e-01,2.008583e-01,2.017467e-01,2.026009e-01
2.034303e-01,2.042304e-01,2.050141e-01,2.057757e-01,2.065213e-01
2.072441e-01,2.079547e-01,2.086537e-01,2.093385e-01,2.100267e-01
2.107107e-01,2.113868e-01,2.120666e-01,2.127463e-01,2.134253e-01
2.141040e-01,2.147853e-01,2.154710e-01,2.161743e-01,2.169021e-01
2.176654e-01,2.184598e-01,2.193019e-01,2.201682e-01,2.210739e-01
2.220010e-01,2.229489e-01,2.239275e-01,2.249350e-01,2.259542e-01
2.270020e-01,2.280786e-01,2.291949e-01,2.303349e-01,2.315093e-01
2.327068e-01,2.339161e-01,2.351369e-01,2.363648e-01,2.375998e-01
2.388446e-01,2.400870e-01,2.413312e-01,2.425751e-01,2.438267e-01
2.450949e-01,2.463694e-01,2.476511e-01,2.489519e-01,2.502538e-01
2.515611e-01,2.528677e-01,2.541744e-01,2.554775e-01,2.567898e-01
2.581098e-01,2.594389e-01,2.607694e-01,2.621063e-01,2.634429e-01
2.647892e-01,2.661418e-01,2.674997e-01,2.688531e-01,2.702183e-01
2.715741e-01,2.729514e-01,2.743272e-01,2.757119e-01,2.771069e-01
2.785056e-01,2.799059e-01,2.813036e-01,2.826834e-01,2.840557e-01
2.854056e-01,2.867324e-01,2.880283e-01,2.893012e-01,2.905534e-01
