0,1.046145e-03,2.092290e-03,3.138435e-03,4.184580e-03
5.230725e-03,6.276870e-03,7.323015e-03,8.369160e-03,9.415305e-03
1.046145e-02,1.150759e-02,1.255374e-02,1.359988e-02,1.464603e-02
1.569217e-02,1.673832e-02,1.778446e-02,1.883061e-02,1.987675e-02
2.092290e-02,2.196904e-02,2.301519e-02,2.406133e-02,2.510748e-02
2.615362e-02,2.719977e-02,2.824591e-02,2.929206e-02,3.033820e-02
3.138435e-02,3.243049e-02,3.347664e-02,3.452278e-02,3.556893e-02
3.661507e-02,3.766122e-02,3.870736e-02,3.975351e-02,4.079965e-02
4.184580e-02,4.289194e-02,4.393809e-02,4.498423e-02,4.603038e-02
4.707652e-02,4.812267e-02,4.916881e-02,5.021496e-02,5.126110e-02
5.230725e-02,5.335339e-02,5.439954e-02,5.544568e-02,5.649183e-02
5.753797e-02,5.858412e-02,5.963026e-02,6.067641e-02,6.172255e-02
6.276870e-02,6.381484e-02,6.486099e-02,6.590713e-02,6.695328e-02
6.799942e-02,6.904557e-02,7.009171e-02,7.113786e-02,7.218400e-02
7.323015e-02,7.427629e-02,7.532244e-02,7.636858e-02,7.741473e-02
7.846087e-02,7.950702e-02,8.055316e-02,8.159931e-02,8.264545e-02
8.369160e-02,8.473774e-02,8.578389e-02,8.683003e-02,8.787618e-02
8.892232e-02,8.996847e-02,9.101461e-02,9.206076e-02,9.310690e-02
9.415305e-02,9.519919e-02,9.624534e-02,9.729148e-02,9.833763e-02
9.938377e-02,1.004299e-01,1.014761e-01,1.025222e-01,1.035684e-01
1.054677e-01,1.068952e-01,1.082711e-01,1.095334e-01,1.108035e-01
1.120198e-01,1.132077e-01,1.143413e-01,1.154407e-01,1.165064e-01
1.174631e-01,1.182896e-01,1.191240e-01,1.198942e-01,1.205846e-01
1.213563e-01,1.219206e-01,1.224393e-01,1.228986e-01,1.233318e-01
1.237347e-01,1.241174e-01,1.244940e-01,1.248683e-01,1.252500e-01
1.258376e-01,1.262369e-01,1.266600e-01,1.271004e-01,1.286047e-01
1.290587e-01,1.295523e-01,1.300899e-01,1.306706e-01,1.314865e-01
1.323235e-01,1.332012e-01,1.339148e-01,1.347049e-01,1.355462e-01
1.366564e-01,1.375639e-01,1.385208e-01,1.395343e-01,1.405805e-01
1.417145e-01,1.429072e-01,1.441375e-01,1.454237e-01,1.467670e-01
1.481571e-01,1.505054e-01,1.519232e-01,1.533868e-01,1.551635e-01
1.569599e-01,1.585400e-01,1.602038e-01,1.619436e-01,1.637535e-01
1.658609e-01,1.677597e-01,1.697225e-01,1.719851e-01,1.740068e-01
1.760526e-01,1.781293e-01,1.802107e-01,1.823201e-01,1.844356e-01
1.865820e-01,1.887543e-01,1.909168e-01,1.930942e-01,1.954363e-01
1.975920e-01,1.997365e-01,2.018350e-01,2.038842e-01,2.058936e-01
2.078474e-01,2.097502e-01,2.115926e-01,2.133716e-01,2.150906e-01
2.167441e-01,2.183514e-01,2.198926e-01,2.213481e-01,2.228170e-01
2.241389e-01,2.253769e-01,2.265688e-01,2.276794e-01,2.287257e-01
