4.317574e-02,4.797786e-02,5.277998e-02,5.758209e-02,6.238421e-02
6.718633e-02,7.198845e-02,7.679057e-02,8.159268e-02,8.639480e-02
9.119692e-02,9.599904e-02,1.008012e-01,1.056033e-01,1.104054e-01
1.152075e-01,1.200096e-01,1.248117e-01,1.296139e-01,1.344160e-01
1.392181e-01,1.440202e-01,1.488223e-01,1.536245e-01,1.584266e-01
1.632287e-01,1.680308e-01,1.728329e-01,1.776350e-01,1.824372e-01
1.872393e-01,1.920414e-01,1.968435e-01,2.016456e-01,2.064478e-01
2.112499e-01,2.160520e-01,2.208541e-01,2.256562e-01,2.304583e-01
2.352605e-01,2.400626e-01,2.448647e-01,2.496668e-01,2.544689e-01
2.592711e-01,2.640732e-01,2.688753e-01,2.736774e-01,2.784795e-01
2.832816e-01,2.880838e-01,2.928859e-01,2.976880e-01,3.024901e-01
3.072922e-01,3.120944e-01,3.168965e-01,3.216986e-01,3.265007e-01
3.313028e-01,3.361049e-01,3.409071e-01,3.457092e-01,3.505113e-01
3.553134e-01,3.601155e-01,3.649177e-01,3.697198e-01,3.745219e-01
3.793240e-01,3.841261e-01,3.889282e-01,3.937304e-01,3.985325e-01
4.033346e-01,4.081367e-01,4.129388e-01,4.177410e-01,4.225431e-01
4.273452e-01,4.321473e-01,4.369494e-01,4.417515e-01,4.465537e-01
4.513558e-01,4.561579e-01,4.609600e-01,4.657621e-01,4.705642e-01
4.753664e-01,4.801685e-01,4.849706e-01,4.897727e-01,4.945748e-01
4.993770e-01,5.041791e-01,5.089812e-01,5.137833e-01,5.185854e-01
5.246295e-01,5.304250e-01,5.359986e-01,5.413285e-01,5.464487e-01
5.513740e-01,5.560559e-01,5.605635e-01,5.649496e-01,5.691213e-01
5.731834e-01,5.772119e-01,5.811319e-01,5.849548e-01,5.887499e-01
5.923665e-01,5.960538e-01,5.999460e-01,6.038895e-01,6.078841e-01
6.117931e-01,6.158951e-01,6.200667e-01,6.242869e-01,6.285933e-01
6.330159e-01,6.375520e-01,6.421905e-01,6.468283e-01,6.516647e-01
6.564569e-01,6.613637e-01,6.663188e-01,6.715575e-01,6.767023e-01
6.821681e-01,6.875255e-01,6.931800e-01,6.988182e-01,7.046868e-01
7.107352e-01,7.168501e-01,7.229243e-01,7.289008e-01,7.350920e-01
7.414188e-01,7.478660e-01,7.543641e-01,7.608471e-01,7.673785e-01
7.737799e-01,7.804027e-01,7.869937e-01,7.935949e-01,8.001764e-01
8.066592e-01,8.132625e-01,8.198586e-01,8.263179e-01,8.329254e-01
8.394910e-01,8.458952e-01,8.523463e-01,8.586340e-01,8.649711e-01
8.712464e-01,8.773966e-01,8.834638e-01,8.893068e-01,8.950911e-01
9.008618e-01,9.066034e-01,9.121919e-01,9.177887e-01,9.229959e-01
9.281737e-01,9.331864e-01,9.380320e-01,9.427725e-01,9.473566e-01
9.517165e-01,9.559860e-01,9.600467e-01,9.638965e-01,9.675828e-01
9.711019e-01,9.743678e-01,9.774790e-01,9.804443e-01,9.832585e-01
9.858994e-01,9.883745e-01,9.906109e-01,9.926941e-01,9.946119e-01
9.962006e-01,9.976077e-01,9.988962e-01,1,9.996617e-01
9.991098e-01,9.983808e-01,9.974711e-01,9.964036e-01,9.951598e-01
9.939289e-01,9.925459e-01,9.910106e-01,9.894773e-01,9.879323e-01
9.863954e-01,9.847699e-01,9.831844e-01,9.815972e-01,9.800072e-01
9.785661e-01,9.769137e-01,9.752047e-01,9.734867e-01,9.718951e-01
9.702847e-01,9.687594e-01,9.672077e-01,9.656440e-01,9.640640e-01
9.625217e-01,9.609583e-01,9.594746e-01,9.578969e-01,9.564310e-01
9.549455e-01,9.536216e-01,9.522286e-01,9.511558e-01,9.499542e-01
9.489574e-01,9.477771e-01,9.467522e-01,9.456384e-01,9.445452e-01
9.434321e-01,9.424173e-01,9.415862e-01,9.407268e-01,9.397299e-01
9.386362e-01,9.376799e-01,9.368392e-01,9.359835e-01,9.353345e-01
9.344846e-01,9.336862e-01,9.328391e-01,9.321428e-01,9.315557e-01
9.308506e-01,9.301171e-01,9.296891e-01,9.290539e-01,9.283145e-01
9.276401e-01,9.268389e-01,9.261460e-01,9.252114e-01,9.242727e-01
9.233139e-01,9.222788e-01,9.213201e-01,9.203006e-01,9.191202e-01
9.177896e-01,9.164734e-01,9.149184e-01,9.135595e-01,9.119708e-01
9.102542e-01,9.084278e-01,9.064643e-01,9.044270e-01,9.023200e-01
8.999673e-01,8.974483e-01,8.948974e-01,8.922950e-01,8.895797e-01
8.868222e-01,8.839233e-01,8.809478e-01,8.778592e-01,8.746398e-01
8.713568e-01,8.679352e-01,8.643329e-01,8.606734e-01,8.570641e-01
8.534293e-01,8.496030e-01,8.457451e-01,8.416853e-01,8.374932e-01
8.331746e-01,8.287514e-01,8.241968e-01,8.196175e-01,8.148537e-01
8.100593e-01,8.052008e-01,8.000748e-01,7.947905e-01,7.894195e-01
7.838839e-01,7.781789e-01,7.721128e-01,7.662250e-01,7.599670e-01
7.537937e-01,7.476715e-01,7.415813e-01,7.357426e-01,7.299353e-01
7.240560e-01,7.184605e-01,7.131946e-01,7.081518e-01,7.031412e-01
6.982959e-01,6.934748e-01,6.889161e-01,6.845119e-01,6.801227e-01
6.759299e-01,6.715987e-01,6.672240e-01,6.628158e-01,6.585870e-01
6.542821e-01,6.498347e-01,6.453679e-01,6.406791e-01,6.358835e-01
6.308943e-01,6.255642e-01,6.200434e-01,6.145147e-01,6.089387e-01
6.030520e-01,5.968785e-01,5.904896e-01,5.838596e-01,5.770363e-01
5.700688e-01,5.629657e-01,5.554738e-01,5.478939e-01,5.401096e-01
5.321302e-01,5.237198e-01,5.153502e-01,5.068139e-01,4.980533e-01
4.891393e-01,4.800951e-01,4.709847e-01,4.618389e-01,4.526036e-01
4.433204e-01,4.338157e-01,4.243991e-01,4.147662e-01,4.051976e-01
3.957068e-01,3.862411e-01,3.767741e-01,3.674076e-01,3.580291e-01
3.488124e-01,3.397840e-01,3.310147e-01,3.224892e-01,3.142782e-01
3.062555e-01,2.986036e-01,2.910835e-01,2.836427e-01,2.767748e-01
2.698045e-01,2.632371e-01,2.569135e-01,2.511248e-01,2.455527e-01
2.408752e-01,2.362956e-01,2.323052e-01,2.287035e-01,2.255755e-01
2.229231e-01,2.204828e-01,2.185366e-01,2.168332e-01,2.154832e-01
2.145968e-01,2.140754e-01,2.139060e-01,2.140984e-01,2.145970e-01
2.153028e-01,2.166851e-01,2.183357e-01,2.203869e-01,2.227902e-01
