0,0,0,0,0.837844562
0,0,0,0,0.835789526
0,0,0,0,0.833734489
0,0,0,0,0.831679452
0,0,0,0,0.829624415
0,0,0,0,0.827569379
0,0,0,0,0.825514342
0,0,0,0,0.823459305
0,0,0,0,0.821404268
0,0,0,0,0.819349232
0,0,0,0,0.817294195
0,0,0,0,0.815239158
0,0,0,0,0.813184122
0,0,0,0,0.811129085
0,0,0,0,0.809074048
0,0,0,0,0.807019011
0,0,0,0,0.804963975
0,0,0,0,0.802908938
0,0,0,0,0.800853901
0,0,0,0,0.798798864
0,0,0,0,0.796743828
0,0,0,0,0.794688791
0,0,0,0,0.792633754
0,0,0,0,0.790578717
0,0,0,0,0.788523681
0,0,0,0,0.786468644
0,0,0,0,0.784413607
0,0,0,0,0.782358571
0,0,0,0,0.780303534
0,0,0,0,0.778248497
0,0,0,0,0.77619346
0,0,0,0,0.774138424
0,0,0,0,0.772083387
0,0,0,0,0.77002835
0,0,0,0,0.767973313
0,0,0,0,0.765918277
0,0,0,0,0.76386324
0,0,0,0,0.761808203
0,0,0,0,0.759753167
0,0,0,0,0.75769813
0,0,0,0,0.755643093
0,0,0,0,0.753588056
0,0,0,0,0.75153302
0,0,0,0,0.749477983
0,0,0,0,0.747422946
0,0,0,0,0.745367909
0,0,0,0,0.743312873
0,0,0,0,0.741257836
0,0,0,0,0.739202799
0,0,0,0,0.737147762
0,0,0,0,0.735092726
0,0,0,0,0.733037689
0,0,0,0,0.730982652
0,0,0,0,0.728927616
0,0,0,0,0.726872579
0,0,0,0,0.724817542
0,0,0,0,0.722762505
0,0,0,0,0.720707469
0,0,0,0,0.718652432
0,0,0,0,0.716597395
0,0,0,0,0.714542358
0,0,0,0,0.712487322
0,0,0,0,0.710432285
0,0,0,0,0.708377248
0,0,0,0,0.706322212
0,0,0,0,0.704267175
0,0,0,0,0.702212138
0,0,0,0,0.700157101
0,0,0,0,0.698102065
0,0,0,0,0.696047028
0,0,0,0,0.693991991
0,0,0,0,0.691936954
0,0,0,0,0.689881918
0,0,0,0,0.687826881
0,0,0,0,0.685771844
0,0,0,0,0.683716808
0,0,0,0,0.681661771
0,0,0,0,0.679606734
0,0,0,0,0.677551697
0,0,0,0,0.675496661
0,0,0,0,0.673441624
0,0,0,0,0.671386587
0,0,0,0,0.66933155
0,0,0,0,0.667276514
0,0,0,0,0.665221477
0,0,0,0,0.66316644
0,0,0,0,0.661111403
0,0,0,0,0.659056367
0,0,0,0,0.65700133
0,0,0,0,0.654946293
0,0,0,0,0.652891257
0,0,0,0,0.65083622
0,0,0,0,0.648781183
0,0,0,0,0.646726146
0,0,0,0,0.64467111
0,0,0,0,0.642616073
0,0,0,0,0.640561036
0,0,0,0,0.638505999
0,0,0,0,0.636450963
0,0,0,0,0.634395926
0,0,0,0,0.630898031
0,0,0,0,0.629934611
0,0,0,0,0.625074742
0,0,0,0,0.621497278
0,0,0,0,0.618509187
0,0,0,0,0.61581831
0,0,0,0,0.613418015
0,0,0,0,0.609965833
0,0,0,0,0.608618298
0,0,0,0,0.608561864
0,0,0,0,0.607597574
0,0,0,0,0.606396332
0,0,0,0,0.605486027
0,0,0,0,0.602503103
0,0,0,0,0.601427606
0,0,0,0,0.601623114
0,0,0,0,0.600658511
0,0,0,0,0.59952534
0,0,0,0,0.598292861
0,0,0,0,0.597146007
0,0,0,0,0.595925059
0,0,0,0,0.594721307
0,0,0,0,0.593525152
0,0,0,0,0.59053791
0,0,0,0,0.588254403
0,0,0,0,0.586260408
0,0,0,0,0.58564934
0,0,0,0,0.583802856
0,0,0,0,0.582049716
0,0,0,0,0.58053585
0,0,0,0,0.579116815
0,0,0,0,0.577801863
0,0,0,0,0.577399371
0,0,0,0,0.576148199
0,0,0,0,0.573336275
0,0,0,0,0.571716514
0,0,0,0,0.570334437
0,0,0,0,0.570471271
0,0,0,0,0.56772967
0,0,0,0,0.567639799
0,0,0,0,0.566640363
0,0,0,0,0.565647905
0,0,0,0,0.564630903
0,0,0,0,0.563646095
0,0,0,0,0.56267184
0,0,0,0,0.561794454
0,0,0,0,0.56034482
0,0,0,0,0.558033814
0,0,0,0,0.557381502
0,0,0,0,0.556633667
0,0,0,0,0.555772321
0,0,0,0,0.554951829
0,0,0,0,0.554273708
