0,1.077035e-03,2.154070e-03,3.231106e-03,4.308141e-03
5.385176e-03,6.462211e-03,7.539246e-03,8.616282e-03,9.693317e-03
1.077035e-02,1.184739e-02,1.292442e-02,1.400146e-02,1.507849e-02
1.615553e-02,1.723256e-02,1.830960e-02,1.938663e-02,2.046367e-02
2.154070e-02,2.261774e-02,2.369477e-02,2.477181e-02,2.584884e-02
2.692588e-02,2.800292e-02,2.907995e-02,3.015699e-02,3.123402e-02
3.231106e-02,3.338809e-02,3.446513e-02,3.554216e-02,3.661920e-02
3.769623e-02,3.877327e-02,3.985030e-02,4.092734e-02,4.200437e-02
4.308141e-02,4.415844e-02,4.523548e-02,4.631251e-02,4.738955e-02
4.846658e-02,4.954362e-02,5.062065e-02,5.169769e-02,5.277472e-02
5.385176e-02,5.492880e-02,5.600583e-02,5.708287e-02,5.815990e-02
5.923694e-02,6.031397e-02,6.139101e-02,6.246804e-02,6.354508e-02
6.462211e-02,6.569915e-02,6.677618e-02,6.785322e-02,6.893025e-02
7.000729e-02,7.108432e-02,7.216136e-02,7.323839e-02,7.431543e-02
7.539246e-02,7.646950e-02,7.754653e-02,7.862357e-02,7.970060e-02
8.077764e-02,8.185467e-02,8.293171e-02,8.400875e-02,8.508578e-02
8.616282e-02,8.723985e-02,8.831689e-02,8.939392e-02,9.047096e-02
9.154799e-02,9.262503e-02,9.370206e-02,9.477910e-02,9.585613e-02
9.693317e-02,9.801020e-02,9.908724e-02,1.001643e-01,1.012413e-01
1.023183e-01,1.033954e-01,1.044724e-01,1.055494e-01,1.066265e-01
1.086428e-01,1.105250e-01,1.122600e-01,1.138475e-01,1.153358e-01
1.167403e-01,1.179145e-01,1.192258e-01,1.204374e-01,1.214213e-01
1.224812e-01,1.234663e-01,1.243905e-01,1.251431e-01,1.259433e-01
1.266142e-01,1.273213e-01,1.279605e-01,1.285412e-01,1.290841e-01
1.295726e-01,1.300296e-01,1.304521e-01,1.308382e-01,1.311811e-01
1.315348e-01,1.318498e-01,1.321537e-01,1.324357e-01,1.327008e-01
1.329249e-01,1.331154e-01,1.333034e-01,1.334622e-01,1.336405e-01
1.337679e-01,1.338548e-01,1.339816e-01,1.340907e-01,1.341935e-01
1.343606e-01,1.344588e-01,1.345423e-01,1.346226e-01,1.346895e-01
1.347729e-01,1.348659e-01,1.349720e-01,1.350880e-01,1.353809e-01
1.355290e-01,1.356944e-01,1.359065e-01,1.361118e-01,1.363667e-01
1.366465e-01,1.369597e-01,1.372948e-01,1.376517e-01,1.380416e-01
1.384690e-01,1.389342e-01,1.394346e-01,1.399794e-01,1.405634e-01
1.411974e-01,1.418927e-01,1.426368e-01,1.434365e-01,1.442797e-01
1.451110e-01,1.460796e-01,1.471054e-01,1.482167e-01,1.493995e-01
1.506640e-01,1.518582e-01,1.533021e-01,1.548416e-01,1.564674e-01
1.581737e-01,1.599586e-01,1.618229e-01,1.637852e-01,1.658304e-01
1.679737e-01,1.701261e-01,1.724943e-01,1.749677e-01,1.775696e-01
