1,0,0,0,0
0.995748049,0,0,0,0.004774579
0.991496099,0,0,0,0.009549159
0.987244148,0,0,0,0.014323738
0.982992198,0,0,0,0.019098317
0.978740247,0,0,0,0.023872897
0.974488297,0,0,0,0.028647476
0.970236346,0,0,0,0.033422055
0.965984396,0,0,0,0.038196635
0.961732445,0,0,0,0.042971214
0.957480495,0,0,0,0.047745793
0.953228544,0,0,0,0.052520373
0.948976594,0,0,0,0.057294952
0.944724643,0,0,0,0.062069531
0.940472693,0,0,0,0.066844111
0.936220742,0,0,0,0.07161869
0.931968792,0,0,0,0.07639327
0.927716841,0,0,0,0.081167849
0.923464891,0,0,0,0.085942428
0.91921294,0,0,0,0.090717008
0.91496099,0,0,0,0.095491587
0.910709039,0,0,0,0.100266166
0.906457089,0,0,0,0.105040746
0.902205138,0,0,0,0.109815325
0.897953188,0,0,0,0.114589904
0.893701237,0,0,0,0.119364484
0.889449287,0,0,0,0.124139063
0.885197336,0,0,0,0.128913642
0.880945386,0,0,0,0.133688222
0.876693435,0,0,0,0.138462801
0.872441485,0,0,0,0.14323738
0.868189534,0,0,0,0.14801196
0.863937584,0,0,0,0.152786539
0.859685633,0,0,0,0.157561118
0.855433682,0,0,0,0.162335698
0.851181732,0,0,0,0.167110277
0.846929781,0,0,0,0.171884856
0.842677831,0,0,0,0.176659436
0.83842588,0,0,0,0.181434015
0.83417393,0,0,0,0.186208594
0.829921979,0,0,0,0.190983174
0.825670029,0,0,0,0.195757753
0.821418078,0,0,0,0.200532333
0.817166128,0,0,0,0.205306912
0.812914177,0,0,0,0.210081491
0.808662227,0,0,0,0.214856071
0.804410276,0,0,0,0.21963065
0.800158326,0,0,0,0.224405229
0.795906375,0,0,0,0.229179809
0.791654425,0,0,0,0.233954388
0.787402474,0,0,0,0.238728967
0.783150524,0,0,0,0.243503547
0.778898573,0,0,0,0.248278126
0.774646623,0,0,0,0.253052705
0.770394672,0,0,0,0.257827285
0.766142722,0,0,0,0.262601864
0.761890771,0,0,0,0.267376443
0.757638821,0,0,0,0.272151023
0.75338687,0,0,0,0.276925602
0.74913492,0,0,0,0.281700181
0.744882969,0,0,0,0.286474761
0.740631019,0,0,0,0.29124934
0.736379068,0,0,0,0.296023919
0.732127118,0,0,0,0.300798499
0.727875167,0,0,0,0.305573078
0.723623217,0,0,0,0.310347657
0.719371266,0,0,0,0.315122237
0.715119316,0,0,0,0.319896816
0.710867365,0,0,0,0.324671396
0.706615414,0,0,0,0.329445975
0.702363464,0,0,0,0.334220554
0.698111513,0,0,0,0.338995134
0.693859563,0,0,0,0.343769713
0.689607612,0,0,0,0.348544292
0.685355662,0,0,0,0.353318872
0.681103711,0,0,0,0.358093451
0.676851761,0,0,0,0.36286803
0.67259981,0,0,0,0.36764261
0.66834786,0,0,0,0.372417189
0.664095909,0,0,0,0.377191768
0.659843959,0,0,0,0.381966348
0.655592008,0,0,0,0.386740927
0.651340058,0,0,0,0.391515506
