0,0,0,1.00E+00,0
0,0,0,9.97E-01,0
0,0,0,9.94E-01,0
0,0,0,9.91E-01,0
0,0,0,9.88E-01,0
0,0,0,9.85E-01,0
0,0,0,9.82E-01,0
0,0,0,9.79E-01,0
0,0,0,9.75E-01,0
0,0,0,9.72E-01,0
0,0,0,9.69E-01,0
0,0,0,9.66E-01,0
0,0,0,9.63E-01,0
0,0,0,9.60E-01,0
0,0,0,9.57E-01,0
0,0,0,9.54E-01,0
0,0,0,9.51E-01,0
0,0,0,9.48E-01,0
0,0,0,9.45E-01,0
0,0,0,9.42E-01,0
0,0,0,9.39E-01,0
0,0,0,9.36E-01,0
0,0,0,9.33E-01,0
0,0,0,9.29E-01,0
0,0,0,9.26E-01,0
0,0,0,9.23E-01,0
0,0,0,9.20E-01,0
0,0,0,9.17E-01,0
0,0,0,9.14E-01,0
0,0,0,9.11E-01,0
0,0,0,9.08E-01,0
0,0,0,9.05E-01,0
0,0,0,9.02E-01,0
0,0,0,8.99E-01,0
0,0,0,8.96E-01,0
0,0,0,8.93E-01,0
0,0,0,8.90E-01,0
0,0,0,8.87E-01,0
0,0,0,8.84E-01,0
0,0,0,8.80E-01,0
0,0,0,8.77E-01,0
0,0,0,8.74E-01,0
0,0,0,8.71E-01,0
0,0,0,8.68E-01,0
0,0,0,8.65E-01,0
0,0,0,8.62E-01,0
0,0,0,8.59E-01,0
0,0,0,8.56E-01,0
0,0,0,8.53E-01,0
0,0,0,8.50E-01,0
0,0,0,8.47E-01,0
0,0,0,8.44E-01,0
0,0,0,8.41E-01,0
0,0,0,8.38E-01,0
0,0,0,8.34E-01,0
0,0,0,8.31E-01,0
0,0,0,8.28E-01,0
0,0,0,8.25E-01,0
0,0,0,8.22E-01,0
0,0,0,8.19E-01,0
0,0,0,8.16E-01,0
0,0,0,8.13E-01,0
0,0,0,8.10E-01,0
0,0,0,8.07E-01,0
0,0,0,8.04E-01,0
0,0,0,8.01E-01,0
0,0,0,7.98E-01,0
0,0,0,7.95E-01,0
0,0,0,7.92E-01,0
0,0,0,7.88E-01,0
0,0,0,7.85E-01,0
0,0,0,7.82E-01,0
0,0,0,7.79E-01,0
