3.781767e-01,3.809534e-01,3.837302e-01,3.865070e-01,3.892837e-01
3.920605e-01,3.948373e-01,3.976141e-01,4.003908e-01,4.031676e-01
4.059444e-01,4.087211e-01,4.114979e-01,4.142747e-01,4.170514e-01
4.198282e-01,4.226050e-01,4.253818e-01,4.281585e-01,4.309353e-01
4.337121e-01,4.364888e-01,4.392656e-01,4.420424e-01,4.448191e-01
4.475959e-01,4.503727e-01,4.531495e-01,4.559262e-01,4.587030e-01
4.614798e-01,4.642565e-01,4.670333e-01,4.698101e-01,4.725868e-01
4.753636e-01,4.781404e-01,4.809172e-01,4.836939e-01,4.864707e-01
4.892475e-01,4.920242e-01,4.948010e-01,4.975778e-01,5.003545e-01
5.031313e-01,5.059081e-01,5.086849e-01,5.114616e-01,5.142384e-01
5.170152e-01,5.197919e-01,5.225687e-01,5.253455e-01,5.281222e-01
5.308990e-01,5.336758e-01,5.364526e-01,5.392293e-01,5.420061e-01
5.447829e-01,5.475596e-01,5.503364e-01,5.531132e-01,5.558900e-01
5.586667e-01,5.614435e-01,5.642203e-01,5.669970e-01,5.697738e-01
5.725506e-01,5.753273e-01,5.781041e-01,5.808809e-01,5.836577e-01
5.864344e-01,5.892112e-01,5.919880e-01,5.947647e-01,5.975415e-01
6.003183e-01,6.030950e-01,6.058718e-01,6.086486e-01,6.114254e-01
6.142021e-01,6.169789e-01,6.197557e-01,6.225324e-01,6.253092e-01
6.280860e-01,6.308627e-01,6.336395e-01,6.364163e-01,6.391931e-01
6.419698e-01,6.447466e-01,6.475234e-01,6.503001e-01,6.530769e-01
6.561643e-01,6.592033e-01,6.622141e-01,6.651820e-01,6.681118e-01
6.699782e-01,6.719990e-01,6.741087e-01,6.763260e-01,6.785901e-01
6.809543e-01,6.834641e-01,6.859755e-01,6.885367e-01,6.912117e-01
6.939294e-01,6.967337e-01,6.996081e-01,7.025371e-01,7.055410e-01
7.085251e-01,7.115307e-01,7.145605e-01,7.176274e-01,7.207995e-01
7.240040e-01,7.272643e-01,7.304658e-01,7.337466e-01,7.370022e-01
7.402949e-01,7.436229e-01,7.469969e-01,7.504363e-01,7.538517e-01
7.572791e-01,7.607133e-01,7.642219e-01,7.676781e-01,7.711769e-01
7.747074e-01,7.782049e-01,7.817113e-01,7.852093e-01,7.887643e-01
7.922696e-01,7.957615e-01,7.992595e-01,8.027166e-01,8.061522e-01
8.095811e-01,8.130095e-01,8.164345e-01,8.198195e-01,8.231920e-01
8.264990e-01,8.298061e-01,8.331276e-01,8.364373e-01,8.397575e-01
8.430518e-01,8.463183e-01,8.495890e-01,8.528163e-01,8.560173e-01
8.591654e-01,8.623241e-01,8.654013e-01,8.684717e-01,8.714874e-01
8.744789e-01,8.774385e-01,8.803342e-01,8.831972e-01,8.860576e-01
8.888840e-01,8.916937e-01,8.944225e-01,8.970760e-01,8.997078e-01
9.022494e-01,9.047881e-01,9.072933e-01,9.097145e-01,9.121382e-01
9.144749e-01,9.167465e-01,9.188664e-01,9.209859e-01,9.230643e-01
9.250485e-01,9.269886e-01,9.288728e-01,9.306081e-01,9.322965e-01
9.339263e-01,9.355259e-01,9.369653e-01,9.383170e-01,9.392606e-01
9.401910e-01,9.409722e-01,9.416378e-01,9.422846e-01,9.439611e-01
9.456148e-01,9.471587e-01,9.486570e-01,9.501374e-01,9.515891e-01
9.528995e-01,9.542724e-01,9.556663e-01,9.570661e-01,9.584456e-01
