5.736557e-01,5.745028e-01,5.753499e-01,5.761970e-01,5.770441e-01
5.778911e-01,5.787382e-01,5.795853e-01,5.804324e-01,5.812795e-01
5.821266e-01,5.829737e-01,5.838208e-01,5.846679e-01,5.855149e-01
5.863620e-01,5.872091e-01,5.880562e-01,5.889033e-01,5.897504e-01
5.905975e-01,5.914446e-01,5.922916e-01,5.931387e-01,5.939858e-01
5.948329e-01,5.956800e-01,5.965271e-01,5.973742e-01,5.982213e-01
5.990683e-01,5.999154e-01,6.007625e-01,6.016096e-01,6.024567e-01
6.033038e-01,6.041509e-01,6.049980e-01,6.058450e-01,6.066921e-01
6.075392e-01,6.083863e-01,6.092334e-01,6.100805e-01,6.109276e-01
6.117747e-01,6.126217e-01,6.134688e-01,6.143159e-01,6.151630e-01
6.160101e-01,6.168572e-01,6.177043e-01,6.185514e-01,6.193985e-01
6.202455e-01,6.210926e-01,6.219397e-01,6.227868e-01,6.236339e-01
6.244810e-01,6.253281e-01,6.261752e-01,6.270222e-01,6.278693e-01
6.287164e-01,6.295635e-01,6.304106e-01,6.312577e-01,6.321048e-01
6.329519e-01,6.337989e-01,6.346460e-01,6.354931e-01,6.363402e-01
6.371873e-01,6.380344e-01,6.388815e-01,6.397286e-01,6.405756e-01
6.414227e-01,6.422698e-01,6.431169e-01,6.439640e-01,6.448111e-01
6.456582e-01,6.465053e-01,6.473524e-01,6.481994e-01,6.490465e-01
6.498936e-01,6.507407e-01,6.515878e-01,6.524349e-01,6.532820e-01
6.541291e-01,6.549761e-01,6.558232e-01,6.566703e-01,6.575174e-01
6.588577e-01,6.601702e-01,6.614061e-01,6.625994e-01,6.637214e-01
6.647471e-01,6.657621e-01,6.667597e-01,6.677046e-01,6.685945e-01
6.693874e-01,6.702754e-01,6.709842e-01,6.717045e-01,6.723952e-01
6.730386e-01,6.736568e-01,6.742525e-01,6.749099e-01,6.749083e-01
6.749282e-01,6.750150e-01,6.755768e-01,6.756325e-01,6.757276e-01
6.758789e-01,6.761218e-01,6.764429e-01,6.766478e-01,6.768203e-01
6.770700e-01,6.774823e-01,6.779304e-01,6.783436e-01,6.787782e-01
6.793064e-01,6.797060e-01,6.801535e-01,6.807567e-01,6.813479e-01
6.818959e-01,6.823904e-01,6.829895e-01,6.836525e-01,6.842331e-01
6.848695e-01,6.854583e-01,6.861398e-01,6.867092e-01,6.874618e-01
6.882733e-01,6.890697e-01,6.899135e-01,6.906706e-01,6.915079e-01
6.922921e-01,6.932031e-01,6.941717e-01,6.950931e-01,6.960400e-01
6.970089e-01,6.979636e-01,6.989884e-01,6.999805e-01,7.010911e-01
7.021506e-01,7.032647e-01,7.043513e-01,7.055076e-01,7.066260e-01
7.077352e-01,7.089401e-01,7.101635e-01,7.115356e-01,7.127894e-01
7.140722e-01,7.153051e-01,7.166228e-01,7.179832e-01,7.192468e-01
7.205606e-01,7.219350e-01,7.234470e-01,7.248285e-01,7.262202e-01
7.276277e-01,7.290201e-01,7.304038e-01,7.318717e-01,7.332563e-01
7.347399e-01,7.361994e-01,7.376558e-01,7.391246e-01,7.406741e-01
7.420818e-01,7.435029e-01,7.449169e-01,7.463884e-01,7.474275e-01
