0,0,0.280399969,1,0
0,0.002787227,0.283583562,0.995230537,0
0,0.005574454,0.286767156,0.990461074,0
0,0.00836168,0.289950749,0.985691612,0
0,0.011148907,0.293134343,0.980922149,0
0,0.013936134,0.296317936,0.976152686,0
0,0.016723361,0.29950153,0.971383223,0
0,0.019510588,0.302685123,0.966613761,0
0,0.022297815,0.305868717,0.961844298,0
0,0.025085041,0.30905231,0.957074835,0
0,0.027872268,0.312235904,0.952305372,0
0,0.030659495,0.315419497,0.94753591,0
0,0.033446722,0.31860309,0.942766447,0
0,0.036233949,0.321786684,0.937996984,0
0,0.039021175,0.324970277,0.933227521,0
0,0.041808402,0.328153871,0.928458059,0
0,0.044595629,0.331337464,0.923688596,0
0,0.047382856,0.334521058,0.918919133,0
0,0.050170083,0.337704651,0.91414967,0
0,0.05295731,0.340888245,0.909380207,0
0,0.055744536,0.344071838,0.904610745,0
0,0.058531763,0.347255432,0.899841282,0
0,0.06131899,0.350439025,0.895071819,0
0,0.064106217,0.353622619,0.890302356,0
0,0.066893444,0.356806212,0.885532894,0
0,0.06968067,0.359989806,0.880763431,0
0,0.072467897,0.363173399,0.875993968,0
0,0.075255124,0.366356993,0.871224505,0
0,0.078042351,0.369540586,0.866455043,0
0,0.080829578,0.37272418,0.86168558,0
0,0.083616805,0.375907773,0.856916117,0
0,0.086404031,0.379091367,0.852146654,0
0,0.089191258,0.38227496,0.847377192,0
0,0.091978485,0.385458554,0.842607729,0
0,0.094765712,0.388642147,0.837838266,0
0,0.097552939,0.391825741,0.833068803,0
0,0.100340165,0.395009334,0.828299341,0
0,0.103127392,0.398192928,0.823529878,0
0,0.105914619,0.401376521,0.818760415,0
0,0.108701846,0.404560115,0.813990952,0
0,0.111489073,0.407743708,0.809221489,0
0,0.1142763,0.410927302,0.804452027,0
0,0.117063526,0.414110895,0.799682564,0
0,0.119850753,0.417294488,0.794913101,0
0,0.12263798,0.420478082,0.790143638,0
0,0.125425207,0.423661675,0.785374176,0
0,0.128212434,0.426845269,0.780604713,0
0,0.13099966,0.430028862,0.77583525,0
0,0.133786887,0.433212456,0.771065787,0
0,0.136574114,0.436396049,0.766296325,0
0,0.139361341,0.439579643,0.761526862,0
0,0.142148568,0.442763236,0.756757399,0
0,0.144935795,0.44594683,0.751987936,0
0,0.147723021,0.449130423,0.747218474,0
0,0.150510248,0.452314017,0.742449011,0
0,0.153297475,0.45549761,0.737679548,0
0,0.156084702,0.458681204,0.732910085,0
0,0.158871929,0.461864797,0.728140622,0
0,0.161659155,0.465048391,0.72337116,0
0,0.164446382,0.468231984,0.718601697,0
0,0.167233609,0.471415578,0.713832234,0
0,0.170020836,0.474599171,0.709062771,0
0,0.172808063,0.477782765,0.704293309,0
0,0.17559529,0.480966358,0.699523846,0
