1,0.428919431,0.00819944,0,0
0.996751369,0.427233873,0.011337814,0,0
0.993502739,0.425548316,0.014476188,0,0
0.990254108,0.423862759,0.017614563,0,0
0.987005478,0.422177202,0.020752937,0,0
0.983756847,0.420491644,0.023891311,0,0
0.980508217,0.418806087,0.027029685,0,0
0.977259586,0.41712053,0.03016806,0,0
0.974010956,0.415434972,0.033306434,0,0
0.970762325,0.413749415,0.036444808,0,0
0.967513695,0.412063858,0.039583182,0,0
0.964265064,0.410378301,0.042721557,0,0
0.961016434,0.408692743,0.045859931,0,0
0.957767803,0.407007186,0.048998305,0,0
0.954519173,0.405321629,0.052136679,0,0
0.951270542,0.403636071,0.055275054,0,0
0.948021911,0.401950514,0.058413428,0,0
0.944773281,0.400264957,0.061551802,0,0
0.94152465,0.398579399,0.064690176,0,0
0.93827602,0.396893842,0.067828551,0,0
0.935027389,0.395208285,0.070966925,0,0
0.931778759,0.393522728,0.074105299,0,0
0.928530128,0.39183717,0.077243673,0,0
0.925281498,0.390151613,0.080382048,0,0
0.922032867,0.388466056,0.083520422,0,0
0.918784237,0.386780498,0.086658796,0,0
0.915535606,0.385094941,0.08979717,0,0
0.912286976,0.383409384,0.092935545,0,0
0.909038345,0.381723827,0.096073919,0,0
0.905789714,0.380038269,0.099212293,0,0
0.902541084,0.378352712,0.102350667,0,0
0.899292453,0.376667155,0.105489042,0,0
0.896043823,0.374981597,0.108627416,0,0
0.892795192,0.37329604,0.11176579,0,0
0.889546562,0.371610483,0.114904164,0,0
0.886297931,0.369924926,0.118042539,0,0
0.883049301,0.368239368,0.121180913,0,0
0.87980067,0.366553811,0.124319287,0,0
0.87655204,0.364868254,0.127457661,0,0
0.873303409,0.363182696,0.130596036,0,0
0.870054779,0.361497139,0.13373441,0,0
0.866806148,0.359811582,0.136872784,0,0
0.863557518,0.358126024,0.140011158,0,0
0.860308887,0.356440467,0.143149533,0,0
0.857060256,0.35475491,0.146287907,0,0
0.853811626,0.353069353,0.149426281,0,0
0.850562995,0.351383795,0.152564655,0,0
0.847314365,0.349698238,0.15570303,0,0
0.844065734,0.348012681,0.158841404,0,0
0.840817104,0.346327123,0.161979778,0,0
0.837568473,0.344641566,0.165118152,0,0
0.834319843,0.342956009,0.168256527,0,0
0.831071212,0.341270452,0.171394901,0,0
0.827822582,0.339584894,0.174533275,0,0
0.824573951,0.337899337,0.177671649,0,0
0.821325321,0.33621378,0.180810024,0,0
0.81807669,0.334528222,0.183948398,0,0
0.814828059,0.332842665,0.187086772,0,0
0.811579429,0.331157108,0.190225146,0,0
0.808330798,0.329471551,0.193363521,0,0
0.805082168,0.327785993,0.196501895,0,0
0.801833537,0.326100436,0.199640269,0,0
0.798584907,0.324414879,0.202778643,0,0
0.795336276,0.322729321,0.205917018,0,0
0.792087646,0.321043764,0.209055392,0,0
0.788839015,0.319358207,0.212193766,0,0
0.785590385,0.31767265,0.21533214,0,0
0.782341754,0.315987092,0.218470515,0,0
0.779093124,0.314301535,0.221608889,0,0
0.775844493,0.312615978,0.224747263,0,0
0.772595863,0.31093042,0.227885637,0,0
0.769347232,0.309244863,0.231024012,0,0
0.766098601,0.307559306,0.234162386,0,0
0.762849971,0.305873748,0.23730076,0,0
0.75960134,0.304188191,0.240439134,0,0
0.75635271,0.302502634,0.243577509,0,0
0.753104079,0.300817077,0.246715883,0,0
0.749855449,0.299131519,0.249854257,0,0
0.746606818,0.297445962,0.252992631,0,0
0.743358188,0.295760405,0.256131006,0,0
0.740109557,0.294074847,0.25926938,0,0
0.736860927,0.29238929,0.262407754,0,0
0.733612296,0.290703733,0.265546128,0,0
0.730363666,0.289018176,0.268684503,0,0
0.727115035,0.287332618,0.271822877,0,0
0.723866404,0.285647061,0.274961251,0,0
0.720617774,0.283961504,0.278099625,0,0
0.717369143,0.282275946,0.281238,0,0
0.714120513,0.280590389,0.284376374,0,0
0.710871882,0.278904832,0.287514748,0,0
0.707623252,0.277219275,0.290653122,0,0
0.704374621,0.275533717,0.293791497,0,0
0.701125991,0.27384816,0.296929871,0,0
0.69787736,0.272162603,0.300068245,0,0
0.69462873,0.270477045,0.303206619,0,0
0.691380099,0.268791488,0.306344994,0,0
0.688131469,0.267105931,0.309483368,0,0
0.684882838,0.265420374,0.312621742,0,0
0.681634208,0.263734816,0.315760116,0,0
0.678385577,0.262049259,0.318898491,0,0
0.672116459,0.262982696,0.323671213,0,0
0.666182837,0.261605592,0.327471768,0,0
0.66516439,0.26308592,0.332021488,0,0
0.663726799,0.26098325,0.336301005,0,0
0.661846397,0.262775594,0.340369178,0,0
0.659781754,0.260260698,0.343578682,0,0
0.657585992,0.261347396,0.346060115,0,0
0.65540997,0.261572872,0.349319966,0,0
0.649555569,0.259155384,0.352735413,0,0
0.646953324,0.258408835,0.355152765,0,0
0.644270596,0.258297165,0.357926404,0,0
0.641554982,0.256398171,0.360953842,0,0
0.638995599,0.251468036,0.364009997,0,0
0.635908856,0.250418678,0.366927462,0,0
0.633444139,0.249359413,0.369844906,0,0
0.630572937,0.247586023,0.372679956,0,0
0.627573665,0.245669551,0.375418066,0,0
0.624968465,0.243110671,0.378368374,0,0
0.621879195,0.239348324,0.380430627,0,0
0.619445951,0.234662993,0.382348005,0,0
0.616165832,0.23010078,0.384963517,0,0
0.6130575,0.226750554,0.38768147,0,0
0.609502059,0.223097081,0.390181546,0,0
0.606722126,0.218799437,0.392529783,0,0
0.603532159,0.216531017,0.394724748,0,0
0.59989135,0.212840554,0.397074585,0,0
0.59667794,0.209133456,0.399263043,0,0
0.593327091,0.20458449,0.401228274,0,0
0.589416646,0.199119529,0.402139114,0,0
0.58586633,0.196099603,0.404209048,0,0
0.582232416,0.191234359,0.406106633,0,0
0.578291775,0.1833995,0.408176334,0,0
0.574653608,0.179308236,0.409998738,0,0
0.570547709,0.17535762,0.411716586,0,0
0.566336405,0.171357817,0.413603303,0,0
0.562317576,0.167876632,0.415413081,0,0
0.558231593,0.163467714,0.416509284,0,0
0.552616037,0.158340277,0.417493523,0,0
0.548333351,0.152625576,0.419459683,0,0
0.543748096,0.146623619,0.421307834,0,0
0.539466734,0.140669757,0.423140645,0,0
0.534806727,0.133831327,0.424858804,0,0
0.530343133,0.129181092,0.425648561,0,0
0.525817911,0.125835569,0.426955594,0,0
0.520225509,0.11691737,0.42927755,0,0
0.515523023,0.111325556,0.431536924,0,0
0.510919089,0.104074553,0.433921505,0,0
0.506206251,0.101346998,0.436245144,0,0
0.501683883,0.095439538,0.438470628,0,0
0.497045886,0.089316735,0.440649578,0,0
0.492669939,0.083222975,0.442785662,0,0
0.488066415,0.077713558,0.44481812,0,0
0.483079996,0.074932008,0.446289541,0,0
0.478624384,0.068350671,0.448454834,0,0
0.474360293,0.059836211,0.451033453,0,0
0.470129053,0.057396666,0.452653426,0,0
0.466078265,0.050136874,0.45411823,0,0
0.46211408,0.045452833,0.456783139,0,0
0.458024811,0.040903771,0.459851974,0,0
0.454111559,0.036687992,0.462646548,0,0
0.450249095,0.035645651,0.464540578,0,0
0.446164516,0.031216628,0.467436974,0,0
0.441636146,0.030449344,0.469429488,0,0
0.438130697,0.022739542,0.471776999,0,0
0.434441014,0.020098801,0.474858315,0,0
0.430497732,0.01360462,0.47832521,0,0
0.426097667,0.014465238,0.481749281,0,0
0.422364807,0.012261449,0.484858372,0,0
0.418670717,0.010449924,0.488072593,0,0
0.415011586,0.006486149,0.491427557,0,0
0.411389418,0.006754627,0.494826046,0,0
0.408040812,0.004734323,0.498147466,0,0
0.404527426,0.003672085,0.501607465,0,0
0.400217603,0.0029866,0.505224036,0,0
0.397054668,0.003493174,0.508772656,0,0
0.393750063,0.002359854,0.511993674,0,0
0.390303416,0,0.515741543,0,0
0.38676525,0.000639109,0.519621257,0,0
0.383310462,0.00510726,0.523463944,0,0
0.379810844,0.005911056,0.52792388,0,0
0.376428545,0.007241621,0.532084489,0,0
0.372059596,0.009250737,0.536207894,0,0
0.368831922,0.009868965,0.539461767,0,0
0.365709162,0.01312441,0.544052918,0,0
0.362460493,0.01557857,0.548343782,0,0
0.359359512,0.019220564,0.553092334,0,0
0.35633343,0.023456254,0.557698805,0,0
0.353099026,0.025792764,0.56199877,0,0
0.349971775,0.028901082,0.566847064,0,0
0.345660333,0.032588386,0.571637558,0,0
0.342379689,0.036463793,0.575640091,0,0
0.339184849,0.04094718,0.580653306,0,0
0.336100918,0.039116135,0.585728341,0,0
0.333184362,0.040452265,0.5902115,0,0
0.329835465,0.0441903,0.596067047,0,0
0.326854628,0.049001885,0.600813719,0,0
0.322793259,0.050536202,0.605580163,0,0
0.318833396,0.057173622,0.610976828,0,0
0.316031183,0.061551684,0.617186145,0,0
0.316353459,0.064342672,0.621620894,0,0
0.317295684,0.069956625,0.627280468,0,0
0.313550616,0.074269967,0.631673818,0,0
0.30979532,0.081084387,0.636041435,0,0
0.306347997,0.085084712,0.640250588,0,0
0.302576966,0.089769589,0.645231301,0,0
0.29805046,0.093736575,0.651140997,0,0
0.293844243,0.096220195,0.655877025,0,0
0.29306005,0.103193921,0.659496135,0,0
0.289313854,0.10808276,0.665474913,0,0
0.286505418,0.112563309,0.670022636,0,0
0.28336585,0.121535035,0.675027217,0,0
0.280152065,0.127000364,0.679872217,0,0
0.277482429,0.130401804,0.683701974,0,0
0.274197461,0.132832482,0.688406279,0,0
0.271114767,0.135564169,0.693547656,0,0
0.268232695,0.137745513,0.69819388,0,0
0.264810961,0.140055056,0.702524274,0,0
0.261966449,0.144382562,0.707225739,0,0
0.258587672,0.147512941,0.712924143,0,0
0.255948016,0.150898425,0.717733956,0,0
0.252875508,0.150217223,0.722139029,0,0
0.250567027,0.152853627,0.726426863,0,0
0.247632218,0.156453464,0.730727421,0,0
0.245176866,0.157796038,0.735036277,0,0
0.243011102,0.160714797,0.739139215,0,0
0.240781795,0.162884316,0.742246453,0,0
0.238832561,0.166143706,0.745659949,0,0
0.237560387,0.171891471,0.751058023,0,0
0.235712932,0.168869836,0.754267479,0,0
0.233982035,0.172384912,0.759098022,0,0
0.232758891,0.176616451,0.762574932,0,0
0.231382112,0.17736088,0.766184752,0,0
0.230774092,0.17793501,0.770999378,0,0
0.230386613,0.17844138,0.775793387,0,0
0.229910752,0.178133624,0.780557951,0,0
0.229355667,0.175154872,0.784913587,0,0
0.230514227,0.175829316,0.790403678,0,0
0.2305914,0.174981184,0.79362996,0,0
0.231129594,0.176998972,0.798421519,0,0
0.231424009,0.18070229,0.802997914,0,0
0.232530039,0.180935488,0.807796455,0,0
0.233359987,0.18014259,0.812639431,0,0
0.234580216,0.180689845,0.81738697,0,0
0.236734934,0.189346649,0.821954485,0,0
0.238318794,0.191605461,0.826326072,0,0
0.239803906,0.194595996,0.829948483,0,0
0.241736129,0.194060023,0.834412009,0,0
0.243188321,0.197759006,0.839004772,0,0
0.245133965,0.201682122,0.84354187,0,0
0.246655201,0.205914685,0.848022172,0,0
0.248502948,0.207564082,0.852659879,0,0
0.251039687,0.206103635,0.856839458,0,0
0.253638577,0.21186164,0.860291308,0,0
0.256134454,0.219638497,0.864551806,0,0
0.258943977,0.223944843,0.868724932,0,0
0.261663518,0.232257725,0.873949986,0,0
0.263839175,0.234387776,0.877242839,0,0
0.266819363,0.242342296,0.88085163,0,0
0.268926175,0.245470798,0.884754364,0,0
0.271036769,0.248262898,0.88965278,0,0
0.273413671,0.254242965,0.893467265,0,0
0.276590904,0.254295476,0.898337045,0,0
0.278977939,0.26509224,0.902018478,0,0
0.281406072,0.26994905,0.906125338,0,0
0.284391633,0.278506529,0.909245167,0,0
0.287990383,0.282427137,0.911964818,0,0
0.290780934,0.288694143,0.916198725,0,0
0.293305193,0.293818302,0.920063809,0,0
0.296258047,0.30198003,0.923741997,0,0
0.298819564,0.307462943,0.927392655,0,0
0.301574266,0.316556237,0.931270093,0,0
0.304392308,0.322843999,0.934532791,0,0
0.307833333,0.327486376,0.936732258,0,0
0.310544856,0.331784283,0.939786477,0,0
0.312953218,0.338737938,0.94325372,0,0
0.315586142,0.348846297,0.946268672,0,0
0.318101852,0.353490254,0.949321657,0,0
0.32030384,0.353339158,0.95197987,0,0
0.322241757,0.353259654,0.953487585,0,0
0.324172413,0.353677626,0.955621318,0,0
0.326620345,0.357086008,0.958157518,0,0
0.328201297,0.364195953,0.961762425,0,0
0.32913768,0.367572177,0.964028398,0,0
0.330629233,0.36792707,0.966702525,0,0
0.33153481,0.370549652,0.968414158,0,0
0.332390737,0.370230637,0.970523007,0,0
0.333108473,0.374175651,0.973344784,0,0
0.33362892,0.378746101,0.975280921,0,0
0.33512883,0.379224668,0.977223681,0,0
0.335983048,0.381548669,0.980081976,0,0
0.33620556,0.38580608,0.981908378,0,0
0.33654054,0.391776075,0.983596999,0,0
0.336414198,0.399980795,0.986101535,0,0
0.336505812,0.40550884,0.987213175,0,0
0.335798714,0.406097276,0.989083453,0,0
0.336449134,0.411562025,0.991418828,0,0
0.337429222,0.418345564,0.993920432,0,0
0.337087575,0.427277114,0.995362204,0,0
0.336727664,0.433442059,0.996295865,0,0
0.33632707,0.440869216,0.996669446,0,0
0.335770519,0.442600654,0.99695612,0,0
0.334766642,0.44669112,0.997068858,0,0
0.333649635,0.450040684,0.997699715,0,0
0.332654881,0.457068759,0.99785685,0,0
0.332289443,0.461024243,0.997989524,0,0
0.331544349,0.466372112,0.998780992,0,0
0.331410062,0.467748137,0.999792551,0,0
0.331402464,0.471430207,0.999024977,0,0
0.330166189,0.473118077,0.99980457,0,0
0.3296581,0.471606554,0.999606926,0,0
0.328821372,0.475826648,0.999249384,0,0
0.328119894,0.477273395,0.999754472,0,0
0.327049739,0.479991445,1,0,0
0.326559013,0.482388739,0.999238366,0,0
0.326002642,0.48079356,0.998813405,0,0
0.32559954,0.483552664,0.998100865,0,0
0.325437362,0.485197862,0.998325493,0,0
0.325232528,0.488802365,0.997611183,0,0
0.325314191,0.493684284,0.996251383,0,0
0.325893285,0.501395406,0.994379554,0,0
0.326227318,0.504097264,0.993109887,0,0
0.326489341,0.50186128,0.991182478,0,0
0.326711487,0.504745933,0.989544294,0,0
0.327401819,0.506894402,0.988307437,0,0
0.327697994,0.505513503,0.988117131,0,0
0.328237275,0.507690179,0.987807124,0,0
0.328828416,0.508097835,0.985487695,0,0
0.329413703,0.510779449,0.984876613,0,0
0.330007441,0.514695382,0.982106377,0,0
0.331328381,0.520886998,0.979979068,0,0
0.331944911,0.5273098,0.977869686,0,0
0.332031858,0.530966764,0.97568385,0,0
0.332174083,0.536477307,0.972932475,0,0
0.332350167,0.540959334,0.970756706,0,0
0.332694317,0.54923349,0.970017588,0,0
0.332962872,0.555927808,0.968477119,0,0
0.333436206,0.565278937,0.967455689,0,0
0.333798778,0.571582409,0.965121777,0,0
0.334797779,0.575975904,0.962157003,0,0
0.335020543,0.585263931,0.959118721,0,0
0.335421702,0.595436148,0.957522705,0,0
0.335635222,0.602794854,0.955725361,0,0
0.336276371,0.609443031,0.952388413,0,0
0.3367405,0.617165003,0.949506056,0,0
0.337643191,0.625323717,0.947320367,0,0
0.33793119,0.633091333,0.945373079,0,0
0.338826377,0.64073304,0.942415256,0,0
0.339394923,0.644406552,0.939257446,0,0
0.340426067,0.653894348,0.936302692,0,0
0.341776888,0.664072908,0.932174405,0,0
0.343010494,0.676033809,0.92985022,0,0
0.343914416,0.681172829,0.927376367,0,0
0.344860239,0.687090936,0.923704725,0,0
0.345292196,0.69553746,0.921824929,0,0
0.345688167,0.70456756,0.918960861,0,0
0.346875464,0.716340505,0.915512524,0,0
0.34721335,0.725630068,0.911469597,0,0
0.34860357,0.736646658,0.907541559,0,0
0.350040227,0.745734278,0.903649709,0,0
0.351734853,0.750865606,0.899369967,0,0
0.353315389,0.76330046,0.895141144,0,0
0.35474228,0.772334996,0.892724263,0,0
0.356108458,0.784533542,0.888961955,0,0
0.3573073,0.797151767,0.885239247,0,0
0.358580826,0.804975361,0.882114626,0,0
0.360147553,0.813805588,0.877744512,0,0
0.361932584,0.825146151,0.873270352,0,0
0.363220036,0.834762956,0.868525176,0,0
0.364897958,0.843183901,0.864930331,0,0
0.366018783,0.848347234,0.859653915,0,0
0.367293544,0.854197334,0.85486842,0,0
0.368800311,0.862592106,0.851574599,0,0
0.36985029,0.869523429,0.847412501,0,0
0.371337684,0.874882803,0.843518488,0,0
0.372457052,0.880913351,0.838745452,0,0
0.373798243,0.885249578,0.834105968,0,0
0.375283309,0.890578473,0.829965021,0,0
0.377096744,0.899381038,0.826375533,0,0
0.378681061,0.904650221,0.822689296,0,0
0.380955037,0.911516518,0.818616078,0,0
0.383074488,0.91191286,0.813859694,0,0
0.385499895,0.919420357,0.809188077,0,0
0.387628688,0.928338982,0.804276567,0,0
0.390210737,0.930913796,0.799780061,0,0
0.392693396,0.941720118,0.794994579,0,0
0.395535847,0.948955897,0.789678898,0,0
0.398346516,0.953570228,0.785118645,0,0
