0,0,0,0.551056886,0
0.002939815,0,0,0.550759976,0
0.005879631,0,0,0.550463065,0
0.008819446,0,0,0.550166154,0
0.011759261,0,0,0.549869243,0
0.014699077,0,0,0.549572332,0
0.017638892,0,0,0.549275421,0
0.020578707,0,0,0.548978511,0
0.023518522,0,0,0.5486816,0
0.026458338,0,0,0.548384689,0
0.029398153,0,0,0.548087778,0
0.032337968,0,0,0.547790867,0
0.035277784,0,0,0.547493956,0
0.038217599,0,0,0.547197046,0
0.041157414,0,0,0.546900135,0
0.04409723,0,0,0.546603224,0
0.047037045,0,0,0.546306313,0
0.04997686,0,0,0.546009402,0
0.052916675,0,0,0.545712491,0
0.055856491,0,0,0.545415581,0
0.058796306,0,0,0.54511867,0
0.061736121,0,0,0.544821759,0
0.064675937,0,0,0.544524848,0
0.067615752,0,0,0.544227937,0
0.070555567,0,0,0.543931027,0
0.073495383,0,0,0.543634116,0
0.076435198,0,0,0.543337205,0
0.079375013,0,0,0.543040294,0
0.082314828,0,0,0.542743383,0
0.085254644,0,0,0.542446472,0
0.088194459,0,0,0.542149562,0
0.091134274,0,0,0.541852651,0
0.09407409,0,0,0.54155574,0
0.097013905,0,0,0.541258829,0
0.09995372,0,0,0.540961918,0
0.102893536,0,0,0.540665007,0
0.105833351,0,0,0.540368097,0
0.108773166,0,0,0.540071186,0
0.111712982,0,0,0.539774275,0
0.114652797,0,0,0.539477364,0
0.117592612,0,0,0.539180453,0
0.120532427,0,0,0.538883543,0
0.123472243,0,0,0.538586632,0
0.126412058,0,0,0.538289721,0
0.129351873,0,0,0.53799281,0
0.132291689,0,0,0.537695899,0
0.135231504,0,0,0.537398988,0
0.138171319,0,0,0.537102078,0
0.141111135,0,0,0.536805167,0
0.14405095,0,0,0.536508256,0
0.146990765,0,0,0.536211345,0
0.14993058,0,0,0.535914434,0
0.152870396,0,0,0.535617523,0
0.155810211,0,0,0.535320613,0
0.158750026,0,0,0.535023702,0
0.161689842,0,0,0.534726791,0
0.164629657,0,0,0.53442988,0
0.167569472,0,0,0.534132969,0
0.170509288,0,0,0.533836059,0
0.173449103,0,0,0.533539148,0
0.176388918,0,0,0.533242237,0
0.179328733,0,0,0.532945326,0
0.182268549,0,0,0.532648415,0
0.185208364,0,0,0.532351504,0
0.188148179,0,0,0.532054594,0
0.191087995,0,0,0.531757683,0
0.19402781,0,0,0.531460772,0
0.196967625,0,0,0.531163861,0
0.199907441,0,0,0.53086695,0
0.202847256,0,0,0.530570039,0
0.205787071,0,0,0.530273129,0
0.208726886,0,0,0.529976218,0
0.211666702,0,0,0.529679307,0
0.214606517,0,0,0.529382396,0
0.217546332,0,0,0.529085485,0
0.220486148,0,0,0.528788575,0
0.223425963,0,0,0.528491664,0
0.226365778,0,0,0.528194753,0
0.229305594,0,0,0.527897842,0
0.232245409,0,0,0.527600931,0
0.235185224,0,0,0.52730402,0
0.23812504,0,0,0.52700711,0
0.241064855,0,0,0.526710199,0
0.24400467,0,0,0.526413288,0
0.246944485,0,0,0.526116377,0
0.249884301,0,0,0.525819466,0
0.252824116,0,0,0.525522555,0
0.255763931,0,0,0.525225645,0
0.258703747,0,0,0.524928734,0
0.261643562,0,0,0.524631823,0
0.264583377,0,0,0.524334912,0
0.267523193,0,0,0.524038001,0
0.270463008,0,0,0.52374109,0
0.273402823,0,0,0.52344418,0
0.276342638,0,0,0.523147269,0
0.279282454,0,0,0.522850358,0
0.282222269,0,0,0.522553447,0
0.285162084,0,0,0.522256536,0
0.2881019,0,0,0.521959626,0
0.291041715,0,0,0.521662715,0
0.292891407,0,0,0.523125465,0
0.29496354,0,0,0.523754172,0
0.2971812,0,0,0.522911433,0
0.29954644,0,0,0.523741825,0
0.30205464,0,0,0.52277972,0
0.304680309,0,0,0.522005852,0
0.307356248,0,0,0.521178602,0
0.310135331,0,0,0.520353367,0
0.313004677,0,0,0.519514308,0
0.315944356,0,0,0.518739592,0
0.318961947,0,0,0.517739644,0
0.323408835,0,0,0.517089451,0
0.326412702,0,0,0.51648884,0
0.329490555,0,0,0.515822685,0
0.332590021,0,0,0.514690187,0
0.336988081,0,0,0.514081601,0
0.34011115,0,0,0.513441601,0
0.343288265,0,0,0.512827985,0
0.346396891,0,0,0.512247567,0
0.349687701,0,0,0.511471406,0
0.353042784,0,0,0.512705065,0
0.356421537,0,0,0.513494736,0
0.359686353,0,0,0.514566356,0
0.363131084,0,0,0.515489432,0
0.366593521,0,0,0.515818261,0
0.370116694,0,0,0.516087129,0
0.373698111,0,0,0.515958058,0
0.377267973,0,0,0.515785222,0
0.38089436,0,0,0.514117632,0
0.38557729,0,0,0.513294912,0
0.389184004,0,0,0.512969712,0
0.392793985,0,0,0.512406702,0
0.396447322,0,0,0.511657908,0
0.400121672,0,0,0.51091632,0
0.403840594,0,0,0.510389879,0
0.40757754,0,0,0.509832149,0
0.411277812,0,0,0.509033066,0
0.415041919,0,0,0.507866041,0
0.41886207,0,0,0.507312746,0
0.422617829,0,0,0.506452615,0
0.426414892,0,0,0.506096913,0
0.430211887,0,0,0.505341597,0
0.434044631,0,0,0.504025565,0
0.437916204,0,0,0.503105245,0
0.44177897,0,0,0.502410623,0
0.445648816,0,0,0.501370977,0
0.449491285,0,0,0.500567075,0
0.453373561,0,0,0.500082647,0
0.457241849,0,0,0.499073038,0
0.461091276,0,0,0.497771719,0
0.464914299,0,0,0.496801217,0
0.468816609,0,0,0.496385455,0
0.47268341,0,0,0.495954326,0
0.476553973,0,0,0.495506203,0
0.481250541,0,0,0.494814815,0
0.485097001,0,0,0.494219841,0
0.488954635,0,0,0.493557193,0
0.492910118,0,0,0.492850437,0
0.4966934,0,0,0.492188169,0
0.500374869,0,0,0.491503338,0
0.504164045,0,0,0.490786703,0
0.507931955,0,0,0.489995515,0
0.511875094,0,0,0.489613455,0
0.516286374,0,0,0.488936186,0
0.52000254,0,0,0.48879871,0
0.523599878,0,0,0.488166576,0
0.527301169,0,0,0.487542012,0
0.530898079,0,0,0.487174357,0
0.535129934,0,0,0.486567934,0
0.538623395,0,0,0.485785553,0
0.542260258,0,0,0.485243947,0
0.545753996,0,0,0.485329901,0
0.549375171,0,0,0.484955942,0
0.552917545,0,0,0.484453625,0
0.556465528,0,0,0.484033843,0
0.559973523,0,0,0.483595861,0
0.563451834,0,0,0.48323653,0
0.567227081,0,0,0.482953171,0
0.570689266,0,0,0.48319529,0
0.573964038,0,0,0.482667551,0
0.577172433,0,0,0.483053882,0
0.580321192,0,0,0.48322639,0
0.583408645,0,0,0.483464336,0
0.58639992,0,0,0.483847471,0
0.589288276,0,0,0.484362833,0
0.592085848,0,0,0.484795053,0
0.594781366,0,0,0.486002357,0
0.597343604,0,0,0.486771991,0
0.599815194,0,0,0.487372748,0
0.602152561,0,0,0.488486908,0
0.604371397,0,0,0.489025474,0
0.606422517,0,0,0.489917048,0
0.608426401,0,0,0.491096679,0
0.610332824,0,0,0.492644014,0
0.612111389,0,0,0.494054722,0
0.613764845,0,0,0.49534695,0
0.615319257,0,0,0.497042533,0
0.616480598,0,0,0.498335909,0
0.617757566,0,0,0.499728324,0
0.61989218,0,0,0.499178655,0
0.622247487,0,0,0.499752441,0
0.624124142,0,0,0.501663398,0
0.626308763,0,0,0.501705426,0
0.628336582,0,0,0.503537874,0
0.630248685,0,0,0.505097292,0
0.632105643,0,0,0.50679577,0
0.633812243,0,0,0.508820762,0
0.635401846,0,0,0.510750373,0
0.636904122,0,0,0.513314452,0
0.638272269,0,0,0.515930398,0
0.6380355,0,0,0.518263299,0
0.63915194,0,0,0.520914651,0
0.640106517,0,0,0.523632516,0
0.641042265,0,0,0.526648532,0
0.640596937,0,0,0.529536496,0
0.64124015,0,0,0.532352615,0
0.641726361,0,0,0.535212895,0
0.642093494,0,0,0.537984314,0
0.642431233,0,0,0.541090066,0
0.642620721,0,0,0.542376068,0
0.642239685,0,0,0.543801903,0
0.642491804,0,0,0.54458428,0
0.642454223,0,0,0.545308749,0
0.642411718,0,0,0.546245842,0
0.642230721,0,0,0.546748794,0
0.641949171,0,0,0.547613508,0
0.641539869,0,0,0.548565688,0
0.641065647,0,0,5.51E-01,0
0.639372987,0,0,0.553080712,0
0.63858421,0,0,5.54E-01,0
0.637700917,0,0,0.555093243,0
0.636729531,0,0,0.556119055,0
0.635666714,0,0,0.557404237,0
0.634451716,0,0,0.558201948,0
0.633140005,0,0,0.558568522,0
0.631847658,0,0,0.558606029,0
0.630411019,0,0,0.559024752,0
0.628830928,0,0,0.559081744,0
0.626981884,0,0,0.559173644,0
0.625370397,0,0,0.558748833,0
0.623690036,0,0,0.558129517,0
0.621774324,0,0,0.558175405,0
0.619892432,0,0,0.557759785,0
0.617949618,0,0,0.556845004,0
0.61595047,0,0,0.556351216,0
0.613982041,0,0,0.555288515,0
0.611913502,0,0,0.553557187,0
0.609866106,0,0,0.552439182,0
0.60783315,0,0,0.551712693,0
0.605850992,0,0,0.550370509,0
0.603843128,0,0,0.547670761,0
0.601902001,0,0,0.545385958,0
0.599960118,0,0,0.54326236,0
0.597158582,0,0,0.541164999,0
0.595165893,0,0,0.538843097,0
0.593287608,0,0,0.536432762,0
0.591263788,0,0,0.53394153,0
0.589447212,0,0,0.531332835,0
0.587793978,0,0,0.528572913,0
