9.693632e-01,9.690545e-01,9.687458e-01,9.684371e-01,9.681283e-01
9.678196e-01,9.675109e-01,9.672022e-01,9.668935e-01,9.665848e-01
9.662760e-01,9.659673e-01,9.656586e-01,9.653499e-01,9.650412e-01
9.647325e-01,9.644237e-01,9.641150e-01,9.638063e-01,9.634976e-01
9.631889e-01,9.628802e-01,9.625714e-01,9.622627e-01,9.619540e-01
9.616453e-01,9.613366e-01,9.610279e-01,9.607191e-01,9.604104e-01
9.601017e-01,9.597930e-01,9.594843e-01,9.591755e-01,9.588668e-01
9.585581e-01,9.582494e-01,9.579407e-01,9.576320e-01,9.573232e-01
9.570145e-01,9.567058e-01,9.563971e-01,9.560884e-01,9.557797e-01
9.554709e-01,9.551622e-01,9.548535e-01,9.545448e-01,9.542361e-01
9.539274e-01,9.536186e-01,9.533099e-01,9.530012e-01,9.526925e-01
9.523838e-01,9.520751e-01,9.517663e-01,9.514576e-01,9.511489e-01
9.508402e-01,9.505315e-01,9.502228e-01,9.499140e-01,9.496053e-01
9.492966e-01,9.489879e-01,9.486792e-01,9.483705e-01,9.480617e-01
9.477530e-01,9.474443e-01,9.471356e-01,9.468269e-01,9.465182e-01
9.462094e-01,9.459007e-01,9.455920e-01,9.452833e-01,9.449746e-01
9.446659e-01,9.443571e-01,9.440484e-01,9.437397e-01,9.434310e-01
9.431223e-01,9.428136e-01,9.425048e-01,9.421961e-01,9.418874e-01
9.415787e-01,9.412700e-01,9.409613e-01,9.406525e-01,9.403438e-01
9.400351e-01,9.397264e-01,9.394177e-01,9.391090e-01,9.388002e-01
9.378828e-01,9.380964e-01,9.372383e-01,9.372210e-01,9.346896e-01
9.334966e-01,9.330134e-01,9.311657e-01,9.319808e-01,9.335872e-01
9.316087e-01,9.332384e-01,9.317087e-01,9.312700e-01,9.306166e-01
9.300817e-01,9.285159e-01,9.285222e-01,9.296291e-01,9.295260e-01
9.281303e-01,9.280781e-01,9.295938e-01,9.309986e-01,9.317207e-01
9.318211e-01,9.325407e-01,9.313146e-01,9.309554e-01,9.313318e-01
9.317353e-01,9.328995e-01,9.333712e-01,9.353111e-01,9.360046e-01
9.353307e-01,9.349202e-01,9.360228e-01,9.382398e-01,9.378674e-01
9.376576e-01,9.376717e-01,9.378386e-01,9.407413e-01,9.410089e-01
9.424894e-01,9.450316e-01,9.464419e-01,9.481220e-01,9.505111e-01
9.527807e-01,9.515554e-01,9.529977e-01,9.532590e-01,9.548032e-01
9.573059e-01,9.587718e-01,9.591532e-01,9.596415e-01,9.615838e-01
9.631739e-01,9.635720e-01,9.652322e-01,9.691505e-01,9.704412e-01
9.730966e-01,9.744691e-01,9.754791e-01,9.767109e-01,9.766579e-01
9.778107e-01,9.777873e-01,9.762336e-01,9.774215e-01,9.796915e-01
9.805324e-01,9.812898e-01,9.840533e-01,9.842798e-01,9.858078e-01
9.844848e-01,9.822963e-01,9.837191e-01,9.848686e-01,9.857359e-01
9.850089e-01,9.841454e-01,9.841633e-01,9.819067e-01,9.807249e-01
9.782985e-01,9.757658e-01,9.757798e-01,9.740623e-01,9.730930e-01
9.710655e-01,9.688762e-01,9.665110e-01,9.641584e-01,9.622635e-01
9.592011e-01,9.546449e-01,9.531090e-01,9.512858e-01,9.495460e-01
9.470513e-01,9.448919e-01,9.427008e-01,9.364576e-01,9.350559e-01
9.304890e-01,9.284875e-01,9.238996e-01,9.195720e-01,9.166415e-01
9.145147e-01,9.118952e-01,9.069887e-01,9.031852e-01,8.996265e-01
8.960439e-01,8.908293e-01,8.854612e-01,8.794749e-01,8.755317e-01
8.705016e-01,8.675609e-01,8.639695e-01,8.585543e-01,8.543450e-01
8.494592e-01,8.451729e-01,8.408686e-01,8.374867e-01,8.340297e-01
8.294381e-01,8.235716e-01,8.177939e-01,8.147026e-01,8.118321e-01
8.092436e-01,8.053542e-01,8.014701e-01,7.974505e-01,7.961793e-01
7.899458e-01,7.876292e-01,7.859365e-01,7.808617e-01,7.758511e-01
7.746513e-01,7.726622e-01,7.691314e-01,7.673281e-01,7.654763e-01
7.618573e-01,7.573028e-01,7.558218e-01,7.543456e-01,7.518500e-01
7.519084e-01,7.509934e-01,7.461535e-01,7.438082e-01,7.410609e-01
7.385426e-01,7.361524e-01,7.339104e-01,7.329901e-01,7.283506e-01
7.277821e-01,7.292353e-01,7.269611e-01,7.259333e-01,7.251678e-01
7.259751e-01,7.229335e-01,7.209735e-01,7.179259e-01,7.190681e-01
7.197805e-01,7.184213e-01,7.156253e-01,7.142977e-01,7.130173e-01
7.132990e-01,7.125035e-01,7.141050e-01,7.155682e-01,7.183611e-01
7.214306e-01,7.199818e-01,7.217037e-01,7.196697e-01,7.197079e-01
7.213659e-01,7.210993e-01,7.198732e-01,7.199825e-01,7.214497e-01
7.251704e-01,7.233889e-01,7.266643e-01,7.284193e-01,7.261186e-01
7.261039e-01,7.236757e-01,7.215929e-01,7.208108e-01,7.168901e-01
7.156948e-01,7.149713e-01,7.132565e-01,7.140871e-01,7.140527e-01
7.115759e-01,7.113959e-01,7.125126e-01,7.133356e-01,7.140161e-01
7.122104e-01,7.117772e-01,7.124349e-01,7.116212e-01,7.112128e-01
7.093903e-01,7.090899e-01,7.098838e-01,7.096107e-01,7.092413e-01
7.089586e-01,7.068328e-01,7.056973e-01,7.048458e-01,7.040062e-01
7.061444e-01,7.041960e-01,7.048575e-01,7.027879e-01,7.033368e-01
7.039829e-01,7.033705e-01,7.040203e-01,7.006694e-01,7.027036e-01
7.003967e-01,6.980092e-01,6.966579e-01,6.965016e-01,6.935864e-01
6.891806e-01,6.905246e-01,6.890852e-01,6.862476e-01,6.859455e-01
6.875831e-01,6.857418e-01,6.839292e-01,6.819509e-01,6.801444e-01
6.750879e-01,6.727056e-01,6.691288e-01,6.645302e-01,6.607951e-01
6.576272e-01,6.541786e-01,6.522684e-01,6.530195e-01,6.516500e-01
6.502959e-01,6.489461e-01,6.467332e-01,6.455686e-01,6.428338e-01
6.401935e-01,6.403777e-01,6.390480e-01,6.379194e-01,6.384830e-01
6.362058e-01,6.376838e-01,6.351770e-01,6.361351e-01,6.353869e-01
6.346347e-01,6.340614e-01,6.337271e-01,6.315488e-01,6.283488e-01
6.267549e-01,6.236693e-01,6.237537e-01,6.226452e-01,6.191468e-01
6.178439e-01,6.162894e-01,6.134587e-01,6.086326e-01,6.051389e-01
6.028486e-01,5.987087e-01,5.918273e-01,5.914108e-01,5.877266e-01
5.832643e-01,5.820655e-01,5.781783e-01,5.770129e-01,5.751167e-01
5.716648e-01,5.723463e-01,5.681786e-01,5.654911e-01,5.666523e-01
5.652278e-01,5.620058e-01,5.578205e-01,5.550528e-01,5.571273e-01
5.552807e-01,5.542372e-01,5.522554e-01,5.481099e-01,5.465813e-01
5.438423e-01,5.453480e-01,5.454993e-01,5.442441e-01,5.443594e-01
5.426011e-01,5.417440e-01,5.404659e-01,5.407151e-01,5.395203e-01
5.401861e-01,5.369935e-01,5.380979e-01,5.366598e-01,5.360476e-01
5.371677e-01,5.372125e-01,5.374493e-01,5.362762e-01,5.379456e-01
5.368808e-01,5.387617e-01,5.356456e-01,5.379848e-01,5.406854e-01
5.421306e-01,5.413538e-01,5.413645e-01,5.419617e-01,5.431692e-01
5.466358e-01,5.462017e-01,5.484530e-01,5.474976e-01,5.528214e-01
5.570866e-01,5.604059e-01,5.638615e-01,5.690505e-01,5.745004e-01
5.802510e-01,5.863725e-01,5.891688e-01,5.942365e-01,5.971334e-01
6.044350e-01,6.106359e-01,6.177384e-01,6.212013e-01,6.286646e-01
6.347189e-01,6.402391e-01,6.470053e-01,6.523404e-01,6.620867e-01
6.694635e-01,6.757374e-01,6.813886e-01,6.887564e-01,6.960866e-01
7.030571e-01,7.084422e-01,7.163493e-01,7.247036e-01,7.306197e-01
7.373014e-01,7.409664e-01,7.483072e-01,7.560060e-01,7.628851e-01
7.705936e-01,7.782855e-01,7.848190e-01,7.899665e-01,7.961411e-01
8.010247e-01,8.055760e-01,8.080363e-01,8.138404e-01,8.213526e-01
8.269714e-01,8.305256e-01,8.370878e-01,8.410469e-01,8.476146e-01
8.518559e-01,8.585815e-01,8.650581e-01,8.686592e-01,8.747423e-01
8.806689e-01,8.868103e-01,8.917089e-01,8.937556e-01,8.982644e-01
9.017492e-01,9.073292e-01,9.137526e-01,9.179114e-01,9.249857e-01
9.276413e-01,9.310781e-01,9.355428e-01,9.384132e-01,9.418518e-01
9.431871e-01,9.443376e-01,9.468298e-01,9.480422e-01,9.502854e-01
9.552642e-01,9.575002e-01,9.607573e-01,9.634016e-01,9.611126e-01
9.616711e-01,9.610398e-01,9.641617e-01,9.619816e-01,9.651991e-01
9.640248e-01,9.681143e-01,9.699835e-01,9.708793e-01,9.704071e-01
9.717561e-01,9.739319e-01,9.740346e-01,9.731006e-01,9.745571e-01
9.783618e-01,9.794513e-01,9.822325e-01,9.819108e-01,9.823106e-01
9.814755e-01,9.831657e-01,9.854038e-01,9.861442e-01,9.853605e-01
9.855838e-01,9.869859e-01,9.852600e-01,9.897800e-01,9.916800e-01
9.919210e-01,9.899424e-01,9.926748e-01,9.929379e-01,9.918445e-01
9.956870e-01,9.981616e-01,9.990631e-01,9.982881e-01,9.963167e-01
9.979085e-01,1,9.983490e-01,9.967511e-01,9.959965e-01
9.962733e-01,9.923125e-01,9.896516e-01,9.891357e-01,9.873002e-01
9.895080e-01,9.851419e-01,9.848212e-01,9.827186e-01,9.789803e-01
9.743494e-01,9.733255e-01,9.709757e-01,9.669262e-01,9.611187e-01
9.593367e-01,9.572701e-01,9.542600e-01,9.537416e-01,9.513733e-01
9.542501e-01,9.542557e-01,9.555319e-01,9.573792e-01,9.572042e-01
9.570022e-01,9.572626e-01,9.575156e-01,9.561562e-01,9.540570e-01
9.543835e-01,9.524598e-01,9.522013e-01,9.512215e-01,9.518362e-01
9.496210e-01,9.502067e-01,9.523898e-01,9.515721e-01,9.498546e-01
9.483325e-01,9.463197e-01,9.447658e-01,9.435823e-01,9.416045e-01
9.430978e-01,9.426058e-01,9.417503e-01,9.405796e-01,9.363325e-01
9.345578e-01,9.297460e-01,9.272434e-01,9.246971e-01,9.222669e-01
9.206222e-01,9.163670e-01,9.148531e-01,9.086122e-01,9.050937e-01
8.989434e-01,8.947203e-01,8.891630e-01,8.854949e-01,8.823699e-01
8.757025e-01,8.702742e-01,8.669318e-01,8.582411e-01,8.495240e-01
8.427652e-01,8.343351e-01,8.268459e-01,8.164214e-01,8.107652e-01
8.028661e-01,7.938628e-01,7.845206e-01,7.765420e-01,7.668043e-01
7.581931e-01,7.504800e-01,7.385694e-01,7.252997e-01,7.147407e-01
7.037701e-01,6.913830e-01,6.780188e-01,6.665475e-01,6.520521e-01
6.358330e-01,6.220575e-01,6.067307e-01,5.921084e-01,5.779972e-01
5.621578e-01,5.484071e-01,5.341600e-01,5.188927e-01,5.022315e-01
4.894091e-01,4.725856e-01,4.574579e-01,4.432089e-01,4.276988e-01
4.142257e-01,3.964047e-01,3.801799e-01,3.649475e-01,3.515492e-01
3.372106e-01,3.235830e-01,3.102589e-01,3.004216e-01,2.874615e-01
2.753895e-01,2.663065e-01,2.536186e-01,2.442543e-01,2.319523e-01
2.199774e-01,2.088500e-01,1.959804e-01,1.865745e-01,1.778243e-01
1.672837e-01,1.573934e-01,1.489188e-01,1.390147e-01,1.330116e-01
1.252160e-01,1.188017e-01,1.110160e-01,1.022490e-01,9.669794e-02
8.863970e-02,8.084471e-02,7.561133e-02,7.048685e-02,6.507844e-02
5.894719e-02,5.236489e-02,4.920973e-02,4.446193e-02,3.946152e-02
3.299950e-02,2.869024e-02,2.348551e-02,2.132921e-02,1.788868e-02
1.614082e-02,1.188930e-02,1.060948e-02,8.936439e-03,6.991209e-03
5.109122e-03,3.987869e-03,3.833342e-03,2.376635e-03,2.588576e-03
0,3.145911e-03,2.044325e-03,5.738032e-04,2.479157e-03
5.624229e-03,7.181309e-03,9.618206e-03,1.169556e-02,1.170446e-02
1.585032e-02,1.758976e-02,2.131478e-02,2.212219e-02,2.302754e-02
2.513967e-02,2.716602e-02,2.947858e-02,2.881759e-02,3.045911e-02
3.081434e-02,3.354975e-02,3.596943e-02,3.752505e-02,3.899666e-02
4.155199e-02,4.249518e-02,4.523281e-02,4.687783e-02,4.856858e-02
5.127322e-02,5.290215e-02,5.451074e-02,5.373712e-02,5.480039e-02
5.691697e-02,5.774630e-02,5.739873e-02,5.869152e-02,5.867616e-02
6.143999e-02,6.164263e-02,6.125250e-02,6.309231e-02,6.456963e-02
6.734177e-02,6.777911e-02,6.896862e-02,6.974526e-02,6.945243e-02
6.974250e-02,7.175790e-02,7.268462e-02,7.520343e-02,7.911924e-02
8.061181e-02,8.072106e-02,8.087204e-02,8.183541e-02,8.290399e-02
8.322000e-02,8.554703e-02,8.721882e-02,8.743094e-02,8.915161e-02
9.094230e-02,9.164774e-02,9.505983e-02,9.485720e-02,9.829162e-02
9.944105e-02,1.030619e-01,1.068906e-01,1.094675e-01,1.135817e-01
1.179185e-01,1.200655e-01,1.230768e-01,1.263029e-01,1.310647e-01
1.360534e-01,1.386468e-01,1.438323e-01,1.477276e-01,1.540036e-01
1.585707e-01,1.644245e-01,1.690961e-01,1.738690e-01,1.786738e-01
1.849679e-01,1.901360e-01,1.953966e-01,2.019639e-01,2.072853e-01
2.128894e-01,2.184540e-01,2.254633e-01,2.325912e-01,2.408591e-01
2.457995e-01,2.531096e-01,2.606669e-01,2.669400e-01,2.721396e-01
2.777974e-01,2.839284e-01,2.900743e-01,2.975805e-01,3.026134e-01
3.086336e-01,3.142064e-01,3.214870e-01,3.289483e-01,3.339730e-01
3.400055e-01,3.456661e-01,3.529123e-01,3.589279e-01,3.662368e-01
3.711772e-01,3.770751e-01,3.816995e-01,3.872442e-01,3.915417e-01
3.982143e-01,4.024014e-01,4.074952e-01,4.123495e-01,4.160654e-01
4.206424e-01,4.250643e-01,4.313873e-01,4.358101e-01,4.389283e-01
4.435478e-01,4.493927e-01,4.537306e-01,4.580162e-01,4.620551e-01
4.674072e-01,4.728560e-01,4.756905e-01,4.795380e-01,4.820094e-01
4.866541e-01,4.914708e-01,4.961508e-01,5.008175e-01,5.056107e-01
5.091920e-01,5.125514e-01,5.170004e-01,5.200760e-01,5.230326e-01
5.273326e-01,5.316325e-01,5.359324e-01,5.402324e-01,5.445323e-01
5.488322e-01,5.531322e-01,5.574321e-01,5.617320e-01,5.660320e-01
5.703319e-01,5.746318e-01,5.789318e-01,5.832317e-01,5.875316e-01
5.918316e-01,5.961315e-01,6.004314e-01,6.047314e-01,6.090313e-01
6.133312e-01,6.176312e-01,6.219311e-01,6.262310e-01,6.305310e-01
6.348309e-01,6.391309e-01,6.434308e-01,6.477307e-01,6.520307e-01
6.563306e-01,6.606305e-01,6.649305e-01,6.692304e-01,6.735303e-01
6.778303e-01,6.821302e-01,6.864301e-01,6.907301e-01,6.950300e-01
6.993299e-01,7.036299e-01,7.079298e-01,7.122297e-01,7.165297e-01
7.208296e-01,7.251295e-01,7.294295e-01,7.337294e-01,7.380293e-01
7.472359e-01,7.513192e-01,7.553819e-01,7.594243e-01,7.634462e-01
7.674476e-01,7.714286e-01,7.753892e-01,7.793293e-01,7.832490e-01
7.871482e-01,7.910270e-01,7.948853e-01,7.987232e-01,8.025406e-01
8.063376e-01,8.101142e-01,8.138703e-01,8.176060e-01,8.213212e-01
8.250160e-01,8.286903e-01,8.323442e-01,8.359777e-01,8.395907e-01
8.431832e-01,8.467553e-01,8.503070e-01,8.538382e-01,8.573490e-01
8.608393e-01,8.643092e-01,8.677587e-01,8.711877e-01,8.745962e-01
8.779843e-01,8.813520e-01,8.846992e-01,8.880260e-01,8.913324e-01
8.946183e-01,8.978837e-01,9.011287e-01,9.043533e-01,9.075574e-01
9.107410e-01,9.139043e-01,9.170471e-01,9.201694e-01,9.232713e-01
0,3.103227e-03,6.206453e-03,9.309680e-03,1.241291e-02
1.551613e-02,1.861936e-02,2.172259e-02,2.482581e-02,2.792904e-02
3.103227e-02,3.413549e-02,3.723872e-02,4.034195e-02,4.344517e-02
4.654840e-02,4.965163e-02,5.275485e-02,5.585808e-02,5.896131e-02
6.206453e-02,6.516776e-02,6.827099e-02,7.137421e-02,7.447744e-02
7.758067e-02,8.068389e-02,8.378712e-02,8.689035e-02,8.999358e-02
9.309680e-02,9.620003e-02,9.930326e-02,1.024065e-01,1.055097e-01
1.086129e-01,1.117162e-01,1.148194e-01,1.179226e-01,1.210258e-01
1.241291e-01,1.272323e-01,1.303355e-01,1.334387e-01,1.365420e-01
1.396452e-01,1.427484e-01,1.458517e-01,1.489549e-01,1.520581e-01
1.551613e-01,1.582646e-01,1.613678e-01,1.644710e-01,1.675742e-01
1.706775e-01,1.737807e-01,1.768839e-01,1.799872e-01,1.830904e-01
1.861936e-01,1.892968e-01,1.924001e-01,1.955033e-01,1.986065e-01
2.017097e-01,2.048130e-01,2.079162e-01,2.110194e-01,2.141226e-01
2.172259e-01,2.203291e-01,2.234323e-01,2.265356e-01,2.296388e-01
2.327420e-01,2.358452e-01,2.389485e-01,2.420517e-01,2.451549e-01
2.482581e-01,2.513614e-01,2.544646e-01,2.575678e-01,2.606710e-01
2.637743e-01,2.668775e-01,2.699807e-01,2.730840e-01,2.761872e-01
2.792904e-01,2.823936e-01,2.854969e-01,2.886001e-01,2.917033e-01
2.948065e-01,2.979098e-01,3.010130e-01,3.041162e-01,3.072194e-01
3.051212e-01,3.033119e-01,3.017061e-01,3.003327e-01,2.991709e-01
2.981792e-01,2.974295e-01,3.037116e-01,3.100658e-01,3.164716e-01
3.229548e-01,3.294819e-01,3.360246e-01,3.426118e-01,3.492302e-01
3.558437e-01,3.624734e-01,3.690992e-01,3.757292e-01,3.823465e-01
3.889460e-01,3.955158e-01,4.020744e-01,4.086094e-01,4.151048e-01
4.215537e-01,4.279361e-01,4.342661e-01,4.405447e-01,4.467682e-01
4.529366e-01,4.590581e-01,4.650887e-01,4.710459e-01,4.769286e-01
