1,9.989751e-01,9.979503e-01,9.969254e-01,9.959006e-01
9.948757e-01,9.938509e-01,9.928260e-01,9.918012e-01,9.907763e-01
9.897515e-01,9.887266e-01,9.877018e-01,9.866769e-01,9.856521e-01
9.846272e-01,9.836024e-01,9.825775e-01,9.815527e-01,9.805278e-01
9.795030e-01,9.784781e-01,9.774533e-01,9.764284e-01,9.754036e-01
9.743787e-01,9.733539e-01,9.723290e-01,9.713042e-01,9.702793e-01
9.692544e-01,9.682296e-01,9.672047e-01,9.661799e-01,9.651550e-01
9.641302e-01,9.631053e-01,9.620805e-01,9.610556e-01,9.600308e-01
9.590059e-01,9.579811e-01,9.569562e-01,9.559314e-01,9.549065e-01
9.538817e-01,9.528568e-01,9.518320e-01,9.508071e-01,9.497823e-01
9.487574e-01,9.477326e-01,9.467077e-01,9.456829e-01,9.446580e-01
9.436332e-01,9.426083e-01,9.415835e-01,9.405586e-01,9.395338e-01
9.385089e-01,9.374840e-01,9.364592e-01,9.354343e-01,9.344095e-01
9.333846e-01,9.323598e-01,9.313349e-01,9.303101e-01,9.292852e-01
9.282604e-01,9.272355e-01,9.262107e-01,9.251858e-01,9.241610e-01
9.231361e-01,9.221113e-01,9.210864e-01,9.200616e-01,9.190367e-01
9.180119e-01,9.169870e-01,9.159622e-01,9.149373e-01,9.139125e-01
9.128876e-01,9.118628e-01,9.108379e-01,9.098131e-01,9.087882e-01
9.077633e-01,9.067385e-01,9.057136e-01,9.046888e-01,9.036639e-01
9.026391e-01,9.016142e-01,9.005894e-01,8.995645e-01,8.985397e-01
8.977040e-01,8.967395e-01,8.957045e-01,8.946251e-01,8.935413e-01
8.924354e-01,8.912828e-01,8.901796e-01,8.890572e-01,8.879841e-01
8.869181e-01,8.858527e-01,8.848494e-01,8.838983e-01,8.829785e-01
8.821107e-01,8.813231e-01,8.805925e-01,8.798766e-01,8.791926e-01
8.785136e-01,8.778385e-01,8.771529e-01,8.764356e-01,8.756805e-01
8.749190e-01,8.741022e-01,8.732885e-01,8.723958e-01,8.714368e-01
8.704429e-01,8.694079e-01,8.682913e-01,8.671322e-01,8.658753e-01
8.645549e-01,8.631964e-01,8.617757e-01,8.603186e-01,8.588200e-01
8.572743e-01,8.557063e-01,8.540682e-01,8.524235e-01,8.507122e-01
8.489619e-01,8.471732e-01,8.453390e-01,8.434723e-01,8.415870e-01
8.396623e-01,8.376921e-01,8.357595e-01,8.337708e-01,8.317761e-01
8.297004e-01,8.275892e-01,8.254085e-01,8.231756e-01,8.208903e-01
8.185908e-01,8.162443e-01,8.138768e-01,8.114772e-01,8.090838e-01
8.066914e-01,8.043057e-01,8.019119e-01,7.995360e-01,7.971908e-01
7.948220e-01,7.925094e-01,7.901985e-01,7.879018e-01,7.857020e-01
7.835391e-01,7.814247e-01,7.794450e-01,7.775763e-01,7.758064e-01
7.741762e-01,7.726866e-01,7.713625e-01,7.701535e-01,7.690791e-01
7.681332e-01,7.673232e-01,7.666562e-01,7.661170e-01,7.657147e-01
7.654397e-01,7.652910e-01,7.652973e-01,7.654706e-01,7.657689e-01
7.661904e-01,7.667414e-01,7.674435e-01,7.682521e-01,7.689702e-01
7.699478e-01,7.710955e-01,7.724188e-01,7.738839e-01,7.754860e-01
7.772389e-01,7.790418e-01,7.809989e-01,7.830067e-01,7.851177e-01
7.873715e-01,7.896653e-01,7.919319e-01,7.942916e-01,7.966811e-01
7.990630e-01,8.014798e-01,8.039676e-01,8.064623e-01,8.089827e-01
8.115295e-01,8.140688e-01,8.166563e-01,8.192793e-01,8.219006e-01
8.245630e-01,8.271890e-01,8.298565e-01,8.325438e-01,8.352094e-01
8.378609e-01,8.405845e-01,8.432833e-01,8.460427e-01,8.488162e-01
8.515702e-01,8.543399e-01,8.570812e-01,8.597919e-01,8.624903e-01
8.651692e-01,8.678958e-01,8.705504e-01,8.731877e-01,8.757647e-01
8.783349e-01,8.808959e-01,8.834036e-01,8.858077e-01,8.881467e-01
8.904456e-01,8.925262e-01,8.945390e-01,8.964204e-01,8.982220e-01
8.999434e-01,9.015583e-01,9.030839e-01,9.045327e-01,9.058666e-01
9.071019e-01,9.082607e-01,9.093201e-01,9.102868e-01,9.111472e-01
9.119086e-01,9.126061e-01,9.132232e-01,9.137732e-01,9.143580e-01
9.148547e-01,9.153092e-01,9.157910e-01,9.161450e-01,9.165440e-01
9.169529e-01,9.172864e-01,9.176082e-01,9.179064e-01,9.181692e-01
9.183921e-01,9.185519e-01,9.186947e-01,9.187970e-01,9.188290e-01
9.187791e-01,9.186809e-01,9.184568e-01,9.181988e-01,9.178781e-01
9.175236e-01,9.170947e-01,9.165726e-01,9.160090e-01,9.154177e-01
9.147875e-01,9.140701e-01,9.133228e-01,9.125248e-01,9.116299e-01
9.107175e-01,9.097252e-01,9.086486e-01,9.075484e-01,9.063882e-01
9.051930e-01,9.039578e-01,9.026691e-01,9.012777e-01,8.997465e-01
8.981165e-01,8.964587e-01,8.946452e-01,8.927622e-01,8.907253e-01
8.885436e-01,8.861943e-01,8.836366e-01,8.809777e-01,8.782092e-01
8.752846e-01,8.722917e-01,8.691562e-01,8.658520e-01,8.624446e-01
8.589075e-01,8.552252e-01,8.514227e-01,8.475107e-01,8.435841e-01
8.395675e-01,8.355228e-01,8.314379e-01,8.273284e-01,8.231981e-01
8.190514e-01,8.148825e-01,8.107249e-01,8.065616e-01,8.024088e-01
7.982369e-01,7.941260e-01,7.900502e-01,7.860737e-01,7.821515e-01
7.782934e-01,7.745887e-01,7.710183e-01,7.675765e-01,7.642576e-01
7.610953e-01,7.580443e-01,7.551435e-01,7.524106e-01,7.498242e-01
7.474533e-01,7.452074e-01,7.431398e-01,7.413349e-01,7.398059e-01
7.385003e-01,7.374748e-01,7.367466e-01,7.362783e-01,7.361000e-01
7.361825e-01,7.365257e-01,7.371039e-01,7.379176e-01,7.390132e-01
7.403864e-01,7.420350e-01,7.440193e-01,7.462412e-01,7.487232e-01
7.515207e-01,7.544938e-01,7.577269e-01,7.611315e-01,7.646923e-01
7.684492e-01,7.723414e-01,7.763642e-01,7.805545e-01,7.848537e-01
7.893062e-01,7.939165e-01,7.985962e-01,8.033660e-01,8.081758e-01
8.130076e-01,8.178724e-01,8.227058e-01,8.274820e-01,8.321727e-01
8.367837e-01,8.412785e-01,8.456298e-01,8.498197e-01,8.538447e-01
8.575715e-01,8.610629e-01,8.642499e-01,8.671962e-01,8.697521e-01
8.719330e-01,8.737169e-01,8.751785e-01,8.763480e-01,8.771041e-01
8.775147e-01,8.776116e-01,8.772977e-01,8.766016e-01,8.755378e-01
8.741585e-01,8.724690e-01,8.703705e-01,8.678084e-01,8.649399e-01
8.616513e-01,8.580160e-01,8.540751e-01,8.498054e-01,8.452161e-01
8.403438e-01,8.351847e-01,8.297847e-01,8.241157e-01,8.180651e-01
8.117655e-01,8.051757e-01,7.982160e-01,7.910276e-01,7.836119e-01
7.759377e-01,7.681465e-01,7.601045e-01,7.518808e-01,7.435851e-01
7.350332e-01,7.264046e-01,7.175476e-01,7.085566e-01,6.994392e-01
6.901386e-01,6.807190e-01,6.711926e-01,6.615192e-01,6.517950e-01
6.420571e-01,6.322339e-01,6.224505e-01,6.125577e-01,6.026367e-01
5.927847e-01,5.830510e-01,5.732641e-01,5.634904e-01,5.537578e-01
