0,0,0,0,0
0,0,0,0,0
0,0,0,0.008608052,0
0,0,0,0.012912077,0
0,0,0,0.017216103,0
0,0,0,0.021520129,0
0,0,0,0,0
0,0,0,0.030128181,0
0,0,0,0.034432206,0
0,0,0,0,0
0,0,0,0.043040258,0
0,0,0,0.047344284,0
0,0,0,0.05164831,0
0,0,0,0.055952336,0
0,0,0,0.060256361,0
0,0,0,0.064560387,0
0,0,0,0.068864413,0
0,0,0,0.073168439,0
0,0,0,0.077472465,0
0,0,0,0.08177649,0
0,0,0,0.086080516,0
0,0,0,0.090384542,0
0,0,0,0.094688568,0
0,0,0,0.098992594,0
0,0,0,0.103296619,0
0,0,0,0.107600645,0
0,0,0,0.111904671,0
0,0,0,0.116208697,0
0,0,0,0.120512723,0
0,0,0,0.124816749,0
0,0,0,0.129120774,0
0,0,0,0.1334248,0
0,0,0,0.137728826,0
0,0,0,0,0
0,0,0,0.146336878,0
0,0,0,0.150640903,0
0,0,0,0,0
0,0,0,0.159248955,0
0,0,0,0.163552981,0
0,0,0,0.167857007,0
0,0,0,0.172161032,0
0,0,0,0.176465058,0
0,0,0,0.180769084,0
0,0,0,0.18507311,0
0,0,0,0.189377136,0
0,0,0,0.193681162,0
0,0,0,0.197985187,0
0,0,0,0.202289213,0
0,0,0,0,0
0,0,0,0.210897265,0
0,0,0,0.215201291,0
0,0,0,0.219505316,0
0,0,0,0,0
0,0,0,0.228113368,0
0,0,0,0.232417394,0
0,0,0,0,0
0,0,0,0.241025445,0
0,0,0,0.245329471,0
0,0,0,0.249633497,0
0,0,0,0.253937523,0
0,0,0,0,0
0,0,0,0.262545575,0
0,0,0,0.2668496,0
0,0,0,0.271153626,0
0,0,0,0.275457652,0
0,0,0,0.279761678,0
0,0,0,0,0
0,0,0,0.288369729,0
0,0,0,0.292673755,0
0,0,0,0.296977781,0
0,0,0,0.301281807,0
0,0,0,0.305585833,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0.31849791,0
0,0,0,0.322801936,0
0,0,0,0,0
0,0,0,0.331409987,0
0,0,0,0.335714013,0
0,0,0,0.340018039,0
0,0,0,0.344322065,0
0,0,0,0.348626091,0
0,0,0,0.352930117,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0.365842194,0
0,0,0,0.37014622,0
0,0,0,0.374450246,0
0,0,0,0.378754271,0
0,0,0,0,0
0,0,0,0.387362323,0
0,0,0,0.391666349,0
0,0,0,0.395970375,0
0,0,0,0,0
0,0,0,0.404578426,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0.417490504,0
0,0,0,0.42179453,0
0,0,0,0.426098555,0
0,0,0,0.433855478,0
0,0,0,0.441324867,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0.454443007,0
0,0,0,0,0
0,0,0,0.454388512,0
0,0,0,0.455241328,0
0,0,0,0.456269937,0
0,0,0,0.457711032,0
0,0,0,0.45952215,0
0,0,0,0.462119978,0
0,0,0,0.470433062,0
0,0,0,0,0
0,0,0,0.474951785,0
0,0,0,0.47812234,0
0,0,0,0.481511291,0
0,0,0,0.485415483,0
0,0,0,0.4895276,0
0,0,0,0.4938997,0
0,0,0,0.498314214,0
0,0,0,0.503379574,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0.520227329,0
0,0,0,0,0
0,0,0,0.532843493,0
0,0,0,0.539355107,0
0,0,0,0.545886104,0
0,0,0,0.553237146,0
0,0,0,0.559765771,0
0,0,0,0.566202003,0
0,0,0,0.573103861,0
0,0,0,0,0
0,0,0,0.588187346,0
0,0,0,0.595716471,0
0,0,0,0.603195422,0
0,0,0,0.611119091,0
0,0,0,0,0
0,0,0,0.62681262,0
0,0,0,0.63439627,0
0,0,0,0.642048981,0
0,0,0,0,0
0,0,0,0.657471775,0
0,0,0,0.665583747,0
0,0,0,0.673348396,0
0,0,0,0.680783114,0
0,0,0,0.688511392,0
0,0,0,0.696740995,0
0,0,0,0.704829911,0
0,0,0,0.712204433,0
0,0,0,0.719708887,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0.741262597,0
0,0,0,0,0
0,0,0,0.755626626,0
0,0,0,0.763038364,0
0,0,0,0,0
0,0,0,0.776230687,0
0,0,0,0.782371657,0
0,0,0,0.788449611,0
0,0,0,0,0
0,0,0,0.799869686,0
0,0,0,0.805952808,0
0,0,0,0.81144177,0
0,0,0,0,0
0,0,0,0.822430238,0
0,0,0,0.827903596,0
0,0,0,0,0
0,0,0,0.838654673,0
0,0,0,0.843803174,0
0,0,0,0.848611012,0
0,0,0,0.853602531,0
0,0,0,0.857635306,0
0,0,0,0.861776982,0
0,0,0,0.866244031,0
0,0,0,0.870034677,0
0,0,0,0.873667374,0
0,0,0,0.877312626,0
0,0,0,0.881003732,0
0,0,0,0.884188099,0
0,0,0,0.887646861,0
0,0,0,0.890913689,0
0,0,0,0.893711876,0
0,0,0,0.896032782,0
0,0,0,0.897694039,0
0,0,0,0.899167727,0
0,0,0,0.900797488,0
0,0,0,0.90235761,0
0,0,0,0.903246393,0
0,0,0,0.904047115,0
0,0,0,0.904539267,0
0,0,0,0.904571751,0
0,0,0,0.904695399,0
0,0,0,0,0
0,0,0,0.904481019,0
0,0,0,0,0
0,0,0,0.90354425,0
0,0,0,0.899176731,0
0,0,0,0.894026465,0
0,0,0,0.888175426,0
0,0,0,0.881591037,0
0,0,0,0,0
0,0,0,0.883154645,0
0,0,0,0.883538738,0
0,0,0,0,0
0,0,0,0.884820944,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0.887532569,0
0,0,0,0.882202895,0
0,0,0,0.883201275,0
0,0,0,0,0
0,0,0,0.885511516,0
0,0,0,0,0
0,0,0,0.886787845,0
