0,2.471511e-03,4.943022e-03,7.414533e-03,9.886044e-03
1.235756e-02,1.482907e-02,1.730058e-02,1.977209e-02,2.224360e-02
2.471511e-02,2.718662e-02,2.965813e-02,3.212964e-02,3.460116e-02
3.707267e-02,3.954418e-02,4.201569e-02,4.448720e-02,4.695871e-02
4.943022e-02,5.190173e-02,5.437324e-02,5.684476e-02,5.931627e-02
6.178778e-02,6.425929e-02,6.673080e-02,6.920231e-02,7.167382e-02
7.414533e-02,7.661684e-02,7.908836e-02,8.155987e-02,8.403138e-02
8.650289e-02,8.897440e-02,9.144591e-02,9.391742e-02,9.638893e-02
9.886044e-02,1.013320e-01,1.038035e-01,1.062750e-01,1.087465e-01
1.112180e-01,1.136895e-01,1.161610e-01,1.186325e-01,1.211040e-01
1.235756e-01,1.260471e-01,1.285186e-01,1.309901e-01,1.334616e-01
1.359331e-01,1.384046e-01,1.408761e-01,1.433476e-01,1.458192e-01
1.482907e-01,1.507622e-01,1.532337e-01,1.557052e-01,1.581767e-01
1.606482e-01,1.631197e-01,1.655912e-01,1.680628e-01,1.705343e-01
1.730058e-01,1.754773e-01,1.779488e-01,1.804203e-01,1.828918e-01
1.853633e-01,1.878348e-01,1.903064e-01,1.927779e-01,1.952494e-01
1.977209e-01,2.001924e-01,2.026639e-01,2.051354e-01,2.076069e-01
2.100784e-01,2.125500e-01,2.150215e-01,2.174930e-01,2.199645e-01
2.224360e-01,2.249075e-01,2.273790e-01,2.298505e-01,2.323220e-01
2.347936e-01,2.372651e-01,2.397366e-01,2.422081e-01,2.446796e-01
2.482167e-01,2.516225e-01,2.548737e-01,2.580358e-01,2.611095e-01
2.640484e-01,2.668551e-01,2.683598e-01,2.526548e-01,2.414475e-01
2.475924e-01,2.409457e-01,2.485148e-01,2.558641e-01,2.529649e-01
2.519580e-01,2.526482e-01,2.628993e-01,2.652922e-01,2.759080e-01
2.861240e-01,2.959643e-01,2.996761e-01,3.095582e-01,3.190088e-01
3.234575e-01,3.285220e-01,3.338698e-01,3.611979e-01,3.845105e-01
4.042309e-01,4.203822e-01,4.339140e-01,4.285547e-01,4.236484e-01
4.193454e-01,4.154608e-01,4.119594e-01,4.088346e-01,4.123900e-01
4.089920e-01,4.060209e-01,4.089923e-01,4.058327e-01,4.133885e-01
4.106152e-01,4.064438e-01,4.074986e-01,4.033506e-01,3.994559e-01
3.958096e-01,3.923093e-01,3.934365e-01,3.939696e-01,3.899074e-01
3.944021e-01,3.896900e-01,3.931160e-01,3.877352e-01,3.826497e-01
3.785135e-01,3.814435e-01,3.759682e-01,3.782521e-01,3.723301e-01
3.704851e-01,3.651724e-01,3.599997e-01,3.545811e-01,3.495376e-01
3.447916e-01,3.406456e-01,3.363907e-01,3.323991e-01,3.322480e-01
3.284546e-01,3.245674e-01,3.208593e-01,3.176451e-01,3.142333e-01
3.111414e-01,3.084291e-01,3.127583e-01,3.091113e-01,3.060423e-01
3.029602e-01,3.002795e-01,2.978684e-01,2.994409e-01,3.040187e-01
3.006130e-01,3.050724e-01,3.015202e-01,3.053383e-01,3.013448e-01
3.050630e-01,3.010140e-01,2.971432e-01,2.939176e-01,2.968471e-01
2.920294e-01,2.870751e-01,2.825639e-01,2.820646e-01,2.776221e-01
2.738370e-01,2.712704e-01,2.887956e-01,3.125905e-01,3.125092e-01
3.272279e-01,3.361985e-01,3.376127e-01,3.573307e-01,3.689357e-01
3.853096e-01,3.880957e-01,3.995358e-01,4.034609e-01,4.151605e-01
4.262233e-01,4.361395e-01,4.404362e-01,4.441900e-01,4.534257e-01
4.712609e-01,4.809056e-01,4.700492e-01,4.550164e-01,4.403596e-01
4.262208e-01,4.203038e-01,4.277106e-01,4.304272e-01,4.335297e-01
4.418732e-01,4.454294e-01,4.494654e-01,4.477761e-01,4.522089e-01
4.607881e-01,4.602030e-01,4.658270e-01,4.593904e-01,4.626833e-01
4.678362e-01,4.681064e-01,4.736373e-01,4.877118e-01,5.001405e-01
5.052747e-01,5.097643e-01,5.102295e-01,5.154531e-01,5.127702e-01
5.189511e-01,5.166166e-01,5.228231e-01,5.366518e-01,5.406889e-01
5.372806e-01,5.505291e-01,5.474817e-01,5.586527e-01,5.576818e-01
5.734650e-01,5.757709e-01,5.800876e-01,5.872261e-01,5.941334e-01
6.098664e-01,6.123167e-01,6.281596e-01,6.264121e-01,6.286243e-01
6.385384e-01,6.408405e-01,6.466577e-01,6.570095e-01,6.598544e-01
6.691489e-01,6.709807e-01,6.789896e-01,6.792072e-01,6.940884e-01
6.974259e-01,6.972045e-01,6.935363e-01,6.861159e-01,6.901301e-01
6.821764e-01,6.821878e-01,6.938371e-01,6.994107e-01,7.049643e-01
7.049368e-01,7.090619e-01,7.087665e-01,7.161910e-01,7.223785e-01
7.165492e-01,7.269005e-01,7.206939e-01,7.177546e-01,7.144710e-01
7.116397e-01,7.043102e-01,6.937282e-01,7.073777e-01,6.986203e-01
7.036138e-01,6.932789e-01,6.888738e-01,6.790044e-01,6.778788e-01
6.679304e-01,6.586548e-01,6.500210e-01,6.338126e-01,6.312109e-01
6.353934e-01,6.270667e-01,6.184275e-01,6.103869e-01,6.051862e-01
5.955140e-01,5.947144e-01,5.974932e-01,5.997430e-01,5.885396e-01
5.691223e-01,5.692193e-01,5.732724e-01,5.770982e-01,5.745958e-01
5.641365e-01,5.518723e-01,5.397692e-01,5.298394e-01,5.169233e-01
5.079551e-01,5.156241e-01,5.241305e-01,5.326397e-01,5.414268e-01
5.340031e-01,5.278981e-01,5.296523e-01,5.245743e-01,5.265428e-01
5.160125e-01,5.193867e-01,5.298397e-01,5.395005e-01,5.596367e-01
5.596389e-01,5.517279e-01,5.448455e-01,5.389564e-01,5.346887e-01
5.226046e-01,5.348124e-01,5.403773e-01,5.564312e-01,5.386868e-01
5.366089e-01,5.403190e-01,5.563323e-01,5.724663e-01,5.676510e-01
5.616500e-01,5.525605e-01,5.437203e-01,5.409691e-01,5.256186e-01
5.232456e-01,5.170016e-01,5.060192e-01,5.022127e-01,4.931020e-01
4.794108e-01,4.682589e-01,4.671049e-01,4.437359e-01,4.340899e-01
4.248128e-01,4.158074e-01,4.098168e-01,4.006273e-01,4.031594e-01
4.062255e-01,3.896842e-01,3.679106e-01,3.538299e-01,3.516236e-01
3.433325e-01,3.416277e-01,3.231584e-01,3.110803e-01,3.114388e-01
2.950142e-01,2.900756e-01,2.860828e-01,2.825796e-01,2.795654e-01
2.814408e-01,2.828200e-01,2.804968e-01,2.998471e-01,2.781234e-01
2.911471e-01,2.784861e-01,2.771486e-01,2.727462e-01,2.802842e-01
2.873058e-01,2.862509e-01,2.930473e-01,2.791126e-01,2.621389e-01
2.574326e-01,2.617003e-01,2.599432e-01,2.464878e-01,2.504499e-01
2.417909e-01,2.324668e-01,1.999705e-01,1.841519e-01,1.719555e-01
1.465071e-01,1.222375e-01,1.158273e-01,1.094468e-01,1.159748e-01
1.262140e-01,1.377447e-01,1.502706e-01,1.573086e-01,1.727978e-01
1.720024e-01,1.644399e-01,1.621241e-01,1.477845e-01,1.601966e-01
1.752602e-01,1.689712e-01,1.748861e-01,1.811666e-01,1.970378e-01
2.043681e-01,1.995551e-01,1.939104e-01,1.800387e-01,1.761196e-01
1.904080e-01,1.884354e-01,2.040601e-01,2.202715e-01,2.363761e-01
2.289378e-01,2.281379e-01,2.148786e-01,2.290948e-01,2.378462e-01
2.438585e-01,2.329517e-01,2.188841e-01,2.122284e-01,2.192139e-01
2.141871e-01,2.221817e-01,2.246027e-01,2.286645e-01,2.311274e-01
2.342241e-01,2.379059e-01,2.414935e-01,2.438845e-01,2.494259e-01
2.537486e-01,2.484512e-01,2.588016e-01,2.666821e-01,2.793424e-01
2.936235e-01,3.068597e-01,3.177994e-01,3.186822e-01,3.277161e-01
3.283702e-01,3.558586e-01,3.599102e-01,3.730821e-01,3.814741e-01
3.957777e-01,4.103721e-01,4.252602e-01,4.329260e-01,4.490065e-01
4.654834e-01,4.822069e-01,4.953971e-01,5.130892e-01,5.312687e-01
5.465160e-01,5.458999e-01,5.337658e-01,5.467708e-01,5.446829e-01
5.462622e-01,5.577118e-01,5.490978e-01,5.487104e-01,5.433455e-01
5.498555e-01,5.481345e-01,5.516665e-01,5.488466e-01,5.460655e-01
5.440442e-01,5.478386e-01,5.506505e-01,5.483859e-01,5.376510e-01
5.342332e-01,5.499522e-01,5.715385e-01,5.935862e-01,6.163177e-01
6.328227e-01,6.362240e-01,6.433619e-01,6.502223e-01,6.526037e-01
6.587497e-01,6.644196e-01,6.769189e-01,6.825334e-01,6.839657e-01
6.954229e-01,7.008019e-01,7.176724e-01,7.252819e-01,7.311231e-01
7.419140e-01,7.475686e-01,7.452296e-01,7.505068e-01,7.552912e-01
7.607923e-01,7.703807e-01,7.749253e-01,7.888087e-01,7.939673e-01
8.078926e-01,8.134666e-01,8.110328e-01,8.169342e-01,8.304277e-01
8.282910e-01,8.424000e-01,8.410503e-01,8.517361e-01,8.587696e-01
8.654520e-01,8.712834e-01,8.730654e-01,8.746033e-01,8.803826e-01
8.852249e-01,8.895523e-01,8.977252e-01,9.023965e-01,8.990880e-01
9.026679e-01,9.023994e-01,8.979027e-01,9.010460e-01,9.033086e-01
9.061575e-01,9.017524e-01,9.046284e-01,8.997467e-01,8.982543e-01
9.003186e-01,9.059223e-01,9.154353e-01,9.136364e-01,9.235057e-01
9.255366e-01,9.289254e-01,9.244363e-01,9.315630e-01,9.314011e-01
9.337887e-01,9.329768e-01,9.366286e-01,9.403985e-01,9.435987e-01
9.425560e-01,9.455156e-01,9.444412e-01,9.429501e-01,9.411593e-01
9.432512e-01,9.490911e-01,9.431693e-01,9.462862e-01,9.480450e-01
9.509473e-01,9.625004e-01,9.652183e-01,9.719429e-01,9.744211e-01
9.761538e-01,9.773475e-01,9.863875e-01,9.960980e-01,9.976960e-01
9.988365e-01,1,9.999236e-01,9.961721e-01,9.966385e-01
9.895965e-01,9.777363e-01,9.658132e-01,9.673077e-01,9.785982e-01
9.838371e-01,9.696574e-01,9.550574e-01,9.614495e-01,9.635554e-01
9.649898e-01,9.656230e-01,9.673787e-01,9.704053e-01,9.693187e-01
9.676176e-01,9.652734e-01,9.622306e-01,9.581312e-01,9.534571e-01
9.477800e-01,9.516119e-01,9.361572e-01,9.223281e-01,9.189033e-01
9.018895e-01,8.938215e-01,8.844873e-01,8.474860e-01,8.296572e-01
8.218854e-01,8.111960e-01,8.011951e-01,7.901989e-01,7.869377e-01
7.752773e-01,7.711764e-01,7.403542e-01,7.286781e-01,7.164769e-01
6.952087e-01,6.815548e-01,6.651466e-01,6.385173e-01,6.255947e-01
6.018777e-01,5.901343e-01,5.723124e-01,5.653668e-01,5.459744e-01
5.306842e-01,5.199652e-01,5.025220e-01,4.854413e-01,4.794645e-01
4.701860e-01,4.512004e-01,4.469368e-01,4.363506e-01,4.253745e-01
4.140391e-01,3.996830e-01,3.885888e-01,3.747263e-01,3.607556e-01
3.539330e-01,3.489697e-01,3.430754e-01,3.356975e-01,3.279138e-01
3.209666e-01,3.186362e-01,3.091078e-01,3.014875e-01,2.960346e-01
2.912139e-01,2.889022e-01,2.850800e-01,2.819250e-01,2.749065e-01
2.706621e-01,2.772693e-01,2.698911e-01,2.739430e-01,2.697637e-01
2.639188e-01,2.599415e-01,2.558225e-01,2.514866e-01,2.490647e-01
2.436630e-01,2.389572e-01,2.323835e-01,2.274011e-01,2.220853e-01
2.158878e-01,2.100035e-01,2.165814e-01,2.116947e-01,2.197777e-01
2.297090e-01,2.416898e-01,2.405372e-01,2.367735e-01,2.348413e-01
2.494057e-01,2.684408e-01,2.696892e-01,2.705387e-01,2.708514e-01
2.708672e-01,2.683317e-01,2.692823e-01,2.673194e-01,2.648355e-01
2.615858e-01,2.576090e-01,2.529572e-01,2.474648e-01,2.412139e-01
2.318587e-01,2.352280e-01,2.347404e-01,2.272430e-01,2.291409e-01
2.213992e-01,2.129446e-01,2.333107e-01,2.369783e-01,2.291950e-01
2.323848e-01,2.264908e-01,2.200132e-01,2.144635e-01,2.082300e-01
1.994023e-01,2.111897e-01,2.038187e-01,1.955991e-01,1.965595e-01
1.934950e-01,1.936659e-01,2.016767e-01,1.960322e-01,2.015583e-01
1.945910e-01,1.930141e-01,1.881031e-01,1.886713e-01,1.892382e-01
1.894871e-01,1.898558e-01,1.901082e-01,1.881250e-01,1.901768e-01
1.936074e-01,1.914983e-01,1.913953e-01,1.892390e-01,1.867467e-01
1.858890e-01,1.870141e-01,1.862933e-01,1.858014e-01,1.862850e-01
1.873420e-01,1.856899e-01,1.868607e-01,1.839423e-01,1.846910e-01
1.852793e-01,1.844751e-01,1.817186e-01,1.809800e-01,1.818086e-01
1.789731e-01,1.791657e-01,1.793153e-01,1.794211e-01,1.814845e-01
1.776025e-01,1.794467e-01,1.795480e-01,1.796355e-01,1.815619e-01
1.818882e-01,1.822299e-01,1.825837e-01,1.809233e-01,1.819578e-01
1.822904e-01,1.844423e-01,1.850283e-01,1.856257e-01,1.868654e-01
1.875670e-01,1.882620e-01,1.889630e-01,1.896812e-01,1.903969e-01
1.910132e-01,1.917415e-01,1.927885e-01,1.938553e-01,1.946939e-01
1.935801e-01,1.943186e-01,1.948843e-01,1.956145e-01,1.963404e-01
1.970522e-01,1.957709e-01,1.964696e-01,1.970483e-01,1.976629e-01
1.982120e-01,1.987701e-01,1.993072e-01,1.998304e-01,2.003459e-01
1.989049e-01,1.992409e-01,1.995780e-01,1.996062e-01,1.998936e-01
2.001740e-01,2.004385e-01,2.001751e-01,2.003664e-01,1.999783e-01
2.000853e-01,2.001785e-01,1.983361e-01,1.964130e-01,1.962940e-01
1.954368e-01,1.952157e-01,1.950586e-01,1.941346e-01,1.939386e-01
1.937621e-01,1.934024e-01,1.932475e-01,1.928499e-01,1.927644e-01
1.927090e-01,1.926701e-01,1.922296e-01,1.917552e-01,1.917244e-01
1.918274e-01,1.919471e-01,1.904087e-01,1.886524e-01,1.886874e-01
1.876216e-01,1.877368e-01,1.866788e-01,1.855965e-01,1.857520e-01
1.847023e-01,1.849222e-01,1.851845e-01,1.855219e-01,1.845795e-01
1.842692e-01,1.828589e-01,1.832687e-01,1.822437e-01,1.812167e-01
1.817236e-01,1.823285e-01,1.830419e-01,1.822077e-01,1.830015e-01
1.827896e-01,1.825777e-01,1.823658e-01,1.821539e-01,1.819420e-01
1.817301e-01,1.815182e-01,1.813063e-01,1.810944e-01,1.808825e-01
1.806706e-01,1.804587e-01,1.802468e-01,1.800349e-01,1.798230e-01
1.796111e-01,1.793992e-01,1.791873e-01,1.789754e-01,1.787635e-01
1.785516e-01,1.783397e-01,1.781278e-01,1.779159e-01,1.777040e-01
1.774921e-01,1.772802e-01,1.770683e-01,1.768564e-01,1.766445e-01
